 -2.16153542
  1.3268e+01   1.1460e+01
 -1.6928e+01   9.8349e+00
  6.8250e+00   7.1991e+00
  8.4002e-01   1.1073e+00
  2.9239e-01   2.2782e-01
  1.2038e-01   5.6598e-02
