 -2.18457377
  1.3528e+00   1.5939e+01
  8.1770e-01   1.0477e+01
  1.0830e+00   3.6849e+00
  6.3402e-01   1.2073e+00
  3.7574e-01   2.8814e-01
  1.2724e-01   5.4188e-02
