 -2.14452636
 -1.2487e+00   1.9699e+01
 -1.4885e+00   7.3157e+00
 -7.4444e-01   2.3052e+00
 -2.9749e-01   1.2441e+00
 -4.8432e-01   3.5114e-01
 -1.1360e-01   4.0851e-02
