 -2.03846627
  1.5947e+00   1.8616e+01
  1.6057e-01   7.9320e+00
  1.6677e+00   4.3310e+00
  6.0156e-01   6.8400e-01
  2.0529e-01   2.8861e-01
  1.3830e-01   5.0624e-02
