 -2.11091640
 -6.6150e+00   1.0907e+01
  4.5187e+00   9.9721e+00
 -1.2787e+00   3.0624e+00
 -3.2885e-01   9.9609e-01
 -4.2786e-01   3.5098e-01
 -1.3503e-01   5.0719e-02
