 -2.19193487
  1.0078e+00   1.9670e+01
  9.8142e-01   1.1460e+01
  1.2762e+00   4.4437e+00
  7.5381e-01   1.1073e+00
  3.1243e-01   2.4368e-01
  1.2293e-01   5.6597e-02
