 -2.18838738
  1.5721e+00   1.5871e+01
  3.5466e-01   1.1013e+01
  1.2131e+00   4.4911e+00
  7.8949e-01   1.2165e+00
  3.5423e-01   2.2178e-01
  8.7440e-02   4.0851e-02
