 -1.98482146
 -4.9249e+01   1.5534e+01
  5.4718e+02   1.1695e+01
 -5.8640e+02   1.1006e+01
  1.5528e+02   7.9494e+00
 -7.1773e+01   6.8704e+00
  3.8990e-01   1.7259e+00
 -1.0041e+00   8.8671e-01
 -2.6499e-01   9.1787e-02
