 -1.93962887
 -6.1378e+00   1.9375e+01
  2.4502e+02   9.2007e+00
 -3.1095e+02   8.7206e+00
  8.4792e+01   6.9898e+00
 -1.7454e+01   5.1807e+00
 -1.0433e-01   1.1457e+00
 -6.1841e-01   4.7461e-01
 -1.2557e-01   3.9175e-02
