 -2.19234554
 -1.1676e+00   9.6879e+00
  2.3631e+00   7.9802e+00
 -8.7024e+00   4.6659e+00
  5.6058e+01   3.5829e+00
 -4.9928e+01   3.4633e+00
 -4.5740e-01   7.2767e-01
 -2.7644e-01   2.6554e-01
 -1.4899e-01   5.9896e-02
