 -2.08037459
  1.3771e+01   1.4871e+01
 -7.3601e+01   9.3179e+00
  1.9058e+02   7.3044e+00
 -2.2047e+02   6.1740e+00
  9.4392e+01   5.5056e+00
  5.6363e-01   9.7892e-01
  3.0954e-01   2.4895e-01
  1.2082e-01   5.3698e-02
