 -2.15750184
 -6.2221e+00   1.9147e+01
  2.2303e+02   9.3982e+00
 -2.7039e+02   8.9748e+00
  5.8323e+01   7.2605e+00
 -9.3903e+00   5.1926e+00
 -6.5818e-01   1.1099e+00
 -3.3824e-01   2.4780e-01
 -1.0796e-01   4.8388e-02
