 -2.18355067
  1.6643e+01   1.9211e+01
 -2.4328e+01   1.5871e+01
  1.3801e+01   1.1636e+01
 -1.7984e+01   5.6018e+00
  1.6659e+01   5.1887e+00
  6.3717e-01   9.8290e-01
  2.9802e-01   2.4780e-01
  1.2143e-01   5.4676e-02
