# Energy/B2 CrossSection/a^2
1.035200000000000031e+01 3.298047933085614114e-02
1.036999999999999922e+01 3.268496912475516575e-02
1.038799999999999990e+01 3.238649457671569087e-02
1.040600000000000058e+01 3.208572837981881615e-02
1.042399999999999949e+01 3.178333032930024532e-02
1.044200000000000017e+01 3.147815786553539302e-02
1.046000000000000085e+01 3.117206092417709393e-02
1.047799999999999976e+01 3.086331148306371841e-02
1.049600000000000044e+01 3.055315355300835048e-02
1.051399999999999935e+01 3.024105605206802577e-02
1.053200000000000003e+01 2.992708126999483673e-02
1.055000000000000071e+01 2.961244284102824975e-02
1.056799999999999962e+01 2.929546668769549347e-02
1.058600000000000030e+01 2.897793183786796789e-02
1.060399999999999920e+01 2.865875096065255770e-02
1.062199999999999989e+01 2.833854910902520313e-02
1.064000000000000057e+01 2.801737966892308210e-02
1.065799999999999947e+01 2.769529626343515682e-02
1.067600000000000016e+01 2.737235275080290159e-02
1.069400000000000084e+01 2.704914951264085834e-02
1.071199999999999974e+01 2.672464454798106903e-02
1.073000000000000043e+01 2.639998121056776059e-02
1.074799999999999933e+01 2.607466792845287637e-02
1.076600000000000001e+01 2.574929086290799959e-02
1.078400000000000070e+01 2.542336633259902751e-02
1.080199999999999960e+01 2.509694966757834711e-02
1.082000000000000028e+01 2.477113586868494657e-02
1.083799999999999919e+01 2.444492578395392191e-02
1.085599999999999987e+01 2.411939926392414960e-02
1.087400000000000055e+01 2.379357282387495331e-02
1.089199999999999946e+01 2.346800684188887418e-02
1.091000000000000014e+01 2.314324622069254683e-02
1.092800000000000082e+01 2.281882754497294857e-02
1.094599999999999973e+01 2.249479561265738808e-02
1.096400000000000041e+01 2.217168379364074793e-02
1.098199999999999932e+01 2.184952520973757958e-02
1.100000000000000000e+01 2.152787248784382435e-02
1.101800000000000068e+01 2.120724732406004814e-02
1.103599999999999959e+01 2.088768298631031584e-02
1.105400000000000027e+01 2.056921278199950326e-02
1.107199999999999918e+01 2.025187005769240461e-02
1.108999999999999986e+01 1.993614874290988367e-02
1.110800000000000054e+01 1.962161367649469662e-02
1.112599999999999945e+01 1.930829829599547964e-02
1.114400000000000013e+01 1.899668454834738465e-02
1.116200000000000081e+01 1.868634939618910723e-02
1.117999999999999972e+01 1.837776676041311813e-02
1.119800000000000040e+01 1.807095806091950710e-02
1.121599999999999930e+01 1.776637703351201594e-02
1.123399999999999999e+01 1.746317643598031821e-02
1.125200000000000067e+01 1.716181405858159537e-02
1.126999999999999957e+01 1.686273150242748389e-02
1.128800000000000026e+01 1.656593805547260795e-02
1.130599999999999916e+01 1.627061886736988136e-02
1.132399999999999984e+01 1.597803157726461476e-02
1.134200000000000053e+01 1.568736538637811873e-02
1.135999999999999943e+01 1.539904165007845854e-02
1.137800000000000011e+01 1.511346554031660870e-02
1.139600000000000080e+01 1.482985054630712660e-02
1.141399999999999970e+01 1.454899369628329629e-02
1.143200000000000038e+01 1.427012464359969993e-02
1.144999999999999929e+01 1.399440401889251451e-02
1.146799999999999997e+01 1.372106553865508859e-02
1.148600000000000065e+01 1.345011852764666470e-02
1.150399999999999956e+01 1.318194000318218158e-02
1.152200000000000024e+01 1.291689095591442259e-02
1.153999999999999915e+01 1.265423734233498375e-02
1.155799999999999983e+01 1.239434422206430429e-02
1.157600000000000051e+01 1.213720899189283872e-02
1.159399999999999942e+01 1.188317682860140674e-02
1.161200000000000010e+01 1.163188951143119543e-02
1.163000000000000078e+01 1.138368438664655834e-02
1.164799999999999969e+01 1.113821126972350771e-02
1.166600000000000037e+01 1.089579971367208786e-02
1.168399999999999928e+01 1.065643556886144636e-02
1.170199999999999996e+01 1.042010477272047389e-02
1.172000000000000064e+01 1.018647311287660014e-02
1.173799999999999955e+01 9.956171054821414540e-03
1.175600000000000023e+01 9.728860661533942841e-03
1.177399999999999913e+01 9.504836833256258277e-03
1.179199999999999982e+01 9.283464842533369413e-03
1.181000000000000050e+01 9.065645504857732656e-03
1.182799999999999940e+01 8.850451049392487127e-03
1.184600000000000009e+01 8.638759552436710287e-03
1.186400000000000077e+01 8.429955920964252170e-03
1.188199999999999967e+01 8.224312802835056363e-03
1.190000000000000036e+01 8.021805876820265607e-03
1.191799999999999926e+01 7.822689269480841145e-03
1.193599999999999994e+01 7.626378688639312738e-03
1.195400000000000063e+01 7.433132318187301441e-03
1.197199999999999953e+01 7.243193652138470162e-03
1.199000000000000021e+01 7.056264649315861955e-03
1.200799999999999912e+01 6.872581848759526206e-03
1.202599999999999980e+01 6.691854955969619122e-03
1.204400000000000048e+01 6.514313622429554820e-03
1.206199999999999939e+01 6.339675220883910466e-03
1.208000000000000007e+01 6.168162582127411850e-03
1.209800000000000075e+01 5.999742560885040418e-03
1.211599999999999966e+01 5.834382267278582015e-03
1.213400000000000034e+01 5.672049064932299309e-03
1.215199999999999925e+01 5.512710569095456183e-03
1.216999999999999993e+01 5.356334644781483335e-03
1.218800000000000061e+01 5.202889404923639362e-03
1.220599999999999952e+01 5.052564204017954280e-03
1.222400000000000020e+01 4.904882240318229024e-03
1.224200000000000088e+01 4.760465177188841907e-03
1.225999999999999979e+01 4.618629401225400090e-03
1.227800000000000047e+01 4.479769363148563936e-03
1.229599999999999937e+01 4.343844704495111904e-03
1.231400000000000006e+01 4.210614570383477973e-03
1.233200000000000074e+01 4.080049165182987603e-03
1.234999999999999964e+01 3.952507558549769005e-03
1.236800000000000033e+01 3.827558820435770105e-03
1.238599999999999923e+01 3.705361829403675412e-03
1.240399999999999991e+01 3.585693553998496423e-03
1.242200000000000060e+01 3.468888531020154330e-03
1.243999999999999950e+01 3.354721239480150299e-03
1.245800000000000018e+01 3.242979120399594375e-03
1.247600000000000087e+01 3.133806663776617270e-03
1.249399999999999977e+01 3.027336260766606054e-03
1.251200000000000045e+01 2.923190347388306479e-03
1.252999999999999936e+01 2.821668066415200862e-03
1.254800000000000004e+01 2.722404727344627986e-03
1.256600000000000072e+01 2.625688024625667978e-03
1.258399999999999963e+01 2.531320004180380098e-03
1.260200000000000031e+01 2.439266038940767108e-03
1.261999999999999922e+01 2.349491825609564214e-03
1.263799999999999990e+01 2.261963382354543507e-03
1.265600000000000058e+01 2.176789499576108500e-03
1.267399999999999949e+01 2.093788690734206884e-03
1.269200000000000017e+01 2.012927990785813928e-03
1.271000000000000085e+01 1.934308745728773688e-03
1.272799999999999976e+01 1.857627838664435141e-03
1.274600000000000044e+01 1.783118504353236678e-03
1.276399999999999935e+01 1.710740829211860291e-03
1.278200000000000003e+01 1.640209243885461417e-03
1.280000000000000071e+01 1.571741529235979023e-03
1.281799999999999962e+01 1.505298945851139564e-03
1.283600000000000030e+01 1.440613034771554869e-03
1.285399999999999920e+01 1.377886516286037618e-03
1.287199999999999989e+01 1.316971928219144673e-03
1.289000000000000057e+01 1.257947111306405644e-03
1.290799999999999947e+01 1.200565734114718459e-03
1.292600000000000016e+01 1.145011011557529922e-03
1.294400000000000084e+01 1.091246828849700388e-03
1.296199999999999974e+01 1.039042976684436022e-03
1.298000000000000043e+01 9.885685003661731900e-04
1.299799999999999933e+01 9.396960237097279301e-04
1.301600000000000001e+01 8.923981782066272737e-04
1.303400000000000070e+01 8.466478687387895240e-04
1.305199999999999960e+01 8.025034427981642213e-04
1.307000000000000028e+01 7.597656481077161772e-04
1.308799999999999919e+01 7.185762291048962544e-04
1.310599999999999987e+01 6.788240541754099987e-04
1.312400000000000055e+01 6.404834266008692812e-04
1.314199999999999946e+01 6.034553038283343735e-04
1.316000000000000014e+01 5.678639793910677516e-04
1.317800000000000082e+01 5.336086573256758553e-04
1.319599999999999973e+01 5.005977735298531043e-04
1.321400000000000041e+01 4.689429268585275606e-04
1.323199999999999932e+01 4.384883162642106823e-04
1.325000000000000000e+01 4.092768887795603951e-04
1.326800000000000068e+01 3.812849367859408832e-04
1.328599999999999959e+01 3.544328954631047733e-04
1.330400000000000027e+01 3.287578670187588136e-04
1.332199999999999918e+01 3.042368269877881374e-04
1.333999999999999986e+01 2.807971570387623127e-04
1.335800000000000054e+01 2.584702605880295182e-04
1.337599999999999945e+01 2.371880401772442286e-04
1.339400000000000013e+01 2.169781616642568734e-04
1.341200000000000081e+01 1.977352673531129453e-04
1.342999999999999972e+01 1.795687547397894232e-04
1.344800000000000040e+01 1.623378999802100675e-04
1.346599999999999930e+01 1.460689539892569874e-04
1.348399999999999999e+01 1.307804191935786576e-04
1.350200000000000067e+01 1.163875166720784618e-04
1.351999999999999957e+01 1.029409375576692776e-04
1.353800000000000026e+01 9.036390767449382303e-05
1.355599999999999916e+01 7.869969795833252747e-05
1.357399999999999984e+01 6.787942465625245543e-05
1.359200000000000053e+01 5.789420093009580218e-05
1.360999999999999943e+01 4.875575682886424430e-05
1.362800000000000011e+01 4.044977632058836505e-05
1.364600000000000080e+01 3.294519096572875522e-05
1.366399999999999970e+01 2.624845947063230084e-05
1.368200000000000038e+01 2.033236161059127792e-05
1.369999999999999929e+01 1.518844638440635118e-05
1.371799999999999997e+01 1.080832004806276791e-05
1.373600000000000065e+01 7.191503158444939111e-06
1.375399999999999956e+01 4.312223082162452092e-06
1.377200000000000024e+01 2.176215145161928353e-06
1.378999999999999915e+01 7.649197598616391526e-07
1.380799999999999983e+01 7.711772366999249037e-08
1.382600000000000051e+01 1.051446487616433307e-07
1.384399999999999942e+01 8.429804028258952113e-07
1.386200000000000010e+01 2.288281220770732463e-06
1.388000000000000078e+01 4.431213737926539896e-06
1.389799999999999969e+01 7.263884460686194081e-06
1.391600000000000037e+01 1.079758113995426229e-05
1.393399999999999928e+01 1.502347549763895737e-05
1.395199999999999996e+01 1.992590528299131102e-05
1.397000000000000064e+01 2.552646953884630675e-05
1.398799999999999955e+01 3.181123991554059050e-05
1.400600000000000023e+01 3.877757846287245618e-05
1.402399999999999913e+01 4.644262569589654326e-05
1.404199999999999982e+01 5.478737909138864035e-05
1.406000000000000050e+01 6.383237045744272512e-05
1.407799999999999940e+01 7.355522473263313384e-05
1.409600000000000009e+01 8.397985599440714144e-05
1.411400000000000077e+01 9.510872043172847263e-05
1.413199999999999967e+01 1.069442742432102244e-04
1.415000000000000036e+01 1.194889736370535949e-04
1.416799999999999926e+01 1.327785255728770571e-04
1.418599999999999994e+01 1.467505684253307739e-04
1.420400000000000063e+01 1.614757474717232785e-04
1.422199999999999953e+01 1.769615815989725974e-04
1.424000000000000021e+01 1.931755919485484937e-04
1.425799999999999912e+01 2.101619349130181733e-04
1.427599999999999980e+01 2.279281522984008773e-04
1.429400000000000048e+01 2.464817974482734855e-04
1.431199999999999939e+01 2.658304351712180110e-04
1.433000000000000007e+01 2.859816416688144760e-04
1.434800000000000075e+01 3.069430044641774597e-04
1.436599999999999966e+01 3.287740839389032932e-04
1.438400000000000034e+01 3.514339788795280074e-04
1.440199999999999925e+01 3.749857461112367468e-04
1.441999999999999993e+01 3.994422465978740805e-04
1.443800000000000061e+01 4.248163874903153944e-04
1.445599999999999952e+01 4.510604444629004385e-04
1.447400000000000020e+01 4.783070041025378350e-04
1.449200000000000088e+01 5.065101920346322829e-04
1.450999999999999979e+01 5.357490986387831999e-04
1.452800000000000047e+01 5.659066453605266552e-04
1.454599999999999937e+01 5.971994204681873664e-04
1.456400000000000006e+01 6.295086941875198362e-04
1.458200000000000074e+01 6.629210157862367022e-04
1.459999999999999964e+01 6.974552404221846932e-04
1.461800000000000033e+01 7.331303240973877306e-04
1.463599999999999923e+01 7.699653230379331593e-04
1.465399999999999991e+01 8.079793930784294085e-04
1.467200000000000060e+01 8.472743311811654649e-04
1.468999999999999950e+01 8.878751869441140442e-04
1.470800000000000018e+01 9.297208250231658692e-04
1.472600000000000087e+01 9.729191503851206298e-04
1.474399999999999977e+01 1.017495698101485678e-03
1.476200000000000045e+01 1.063476178424916816e-03
1.477999999999999936e+01 1.110980648571930881e-03
1.479800000000000004e+01 1.159848810651086621e-03
1.481600000000000072e+01 1.210297264299988297e-03
1.483399999999999963e+01 1.262358483193428945e-03
1.485200000000000031e+01 1.316065212568709973e-03
1.486999999999999922e+01 1.371346152955991906e-03
1.488799999999999990e+01 1.428334736453917234e-03
1.490600000000000058e+01 1.487064457026039590e-03
1.492399999999999949e+01 1.547679687698136006e-03
1.494200000000000017e+01 1.610108115637204308e-03
1.496000000000000085e+01 1.674498999560827730e-03
1.497799999999999976e+01 1.740776382129846731e-03
1.499600000000000044e+01 1.809094482110140028e-03
1.501399999999999935e+01 1.879495138455006915e-03
1.503200000000000003e+01 1.952020566628652693e-03
1.505000000000000071e+01 2.026713356354632734e-03
1.506799999999999962e+01 2.103616469380425579e-03
1.508600000000000030e+01 2.182903897254531884e-03
1.510399999999999920e+01 2.264626359511248081e-03
1.512199999999999989e+01 2.348699709534397048e-03
1.514000000000000057e+01 2.435306266111720696e-03
1.515799999999999947e+01 2.524638367772268858e-03
1.517600000000000016e+01 2.616470748821296717e-03
1.519400000000000084e+01 2.711139420980189941e-03
1.521199999999999974e+01 2.808557922715835750e-03
1.523000000000000043e+01 2.908930581052432407e-03
1.524799999999999933e+01 3.012167072740293879e-03
1.526600000000000001e+01 3.118633150462929438e-03
1.528400000000000070e+01 3.228084469350915760e-03
1.530199999999999960e+01 3.340898385328236898e-03
1.532000000000000028e+01 3.456984553470079848e-03
1.533799999999999919e+01 3.576408509308373791e-03
1.535599999999999987e+01 3.699405008143034652e-03
1.537400000000000055e+01 3.826049106269185929e-03
1.539199999999999946e+01 3.956416658717907403e-03
1.541000000000000014e+01 4.090584314591332558e-03
1.542800000000000082e+01 4.228629512430398703e-03
1.544599999999999973e+01 4.370813196190021996e-03
1.546400000000000041e+01 4.517037491495733657e-03
1.548199999999999932e+01 4.667570873727885407e-03
1.550000000000000000e+01 4.822502955474266759e-03
1.551800000000000068e+01 4.981924313539198498e-03
1.553599999999999959e+01 5.145926483357843653e-03
1.555400000000000027e+01 5.314601953449269583e-03
1.557199999999999918e+01 5.488248079766060335e-03
1.558999999999999986e+01 5.666968751226469578e-03
1.560800000000000054e+01 5.850658704408525333e-03
1.562599999999999945e+01 6.039841490706163857e-03
1.564400000000000013e+01 6.234200506331094745e-03
1.566200000000000081e+01 6.434494734665843589e-03
1.567999999999999972e+01 6.640183247162673164e-03
1.569800000000000040e+01 6.852047463742275482e-03
1.571599999999999930e+01 7.069759107715733147e-03
1.573399999999999999e+01 7.293899073688189620e-03
1.575200000000000067e+01 7.524365374381830965e-03
1.576999999999999957e+01 7.761284284639605527e-03
1.578800000000000026e+01 8.005027984948186875e-03
1.580599999999999916e+01 8.255488099867289847e-03
1.582399999999999984e+01 8.513298845167369122e-03
1.584200000000000053e+01 8.778358607289898918e-03
1.585999999999999943e+01 9.051071383966104514e-03
1.587800000000000011e+01 9.331331401150073229e-03
1.589600000000000080e+01 9.619553558323641965e-03
1.591399999999999970e+01 9.915898841076147344e-03
1.593200000000000038e+01 1.022053000690132350e-02
1.594999999999999929e+01 1.053361157519911578e-02
1.596799999999999997e+01 1.085587625275559812e-02
1.598600000000000065e+01 1.118694210003303574e-02
1.600400000000000134e+01 1.152727065680195055e-02
1.602199999999999847e+01 1.187734207089560269e-02
1.603999999999999915e+01 1.223705554644772230e-02
1.605799999999999983e+01 1.260690396749724468e-02
1.607600000000000051e+01 1.298678224321250622e-02
1.609400000000000119e+01 1.337782248233926330e-02
1.611199999999999832e+01 1.377930664916299751e-02
1.612999999999999901e+01 1.419207607983069552e-02
1.614799999999999969e+01 1.461668399301736115e-02
1.616600000000000037e+01 1.505271040112227988e-02
1.618400000000000105e+01 1.550104515365439972e-02
