 -2.19075672
  1.2658e+00   7.4385e+00
  1.1328e+00   1.8620e+00
 -4.7596e-01   9.2633e-01
  6.2176e-01   7.0483e-01
  3.0043e-01   2.4768e-01
  1.1216e-01   4.5863e-02
