 -2.20081021
  8.8100e-01   8.4843e+00
  2.8691e+00   2.6895e+00
 -5.7640e+00   1.8901e+00
  4.5045e+00   1.5771e+00
  3.5956e-01   2.3730e-01
  1.0354e-01   4.5852e-02
