 -0.99830061
  4.3518e+00   6.7600e+00
 -4.9491e+00   5.9705e+00
  3.1957e+00   3.8474e+00
 -1.4714e+00   2.9439e+00
  2.7798e-01   1.5056e+00
  7.4757e-01   1.3417e+00
 -6.6264e-01   8.5046e-01
  1.1420e+00   5.1790e-01
 -5.8078e-01   4.1186e-01
  2.5049e-01   1.8114e-01
  8.0462e-02   4.4836e-02
  2.4907e-02   1.3427e-02
