 -2.22316598
 -1.3552e+00   7.8711e+00
  7.4100e-01   5.8489e+00
 -1.1134e+00   3.7144e+00
 -2.6939e-01   1.9844e+00
 -5.2963e-01   8.6426e-01
 -2.7593e-01   2.5000e-01
 -1.1299e-01   7.5683e-02
 -2.8694e-02   2.1728e-02
