 -1.83444231
  1.1400e+00   1.0909e+01
  3.2276e+00   1.5329e+00
 -2.9619e+00   1.0405e+00
  2.0515e+00   5.3309e-01
 -6.5775e-01   3.7008e-01
  2.6679e-01   9.0652e-02
