 -2.06238874
  1.3076e+00   6.8615e+00
  3.8425e+00   1.8707e+00
 -6.6887e+00   1.5827e+00
  3.9804e+00   1.3967e+00
  3.4615e-01   4.6665e-01
  2.7091e-01   1.0643e-01
