 -1.72671545
  1.6872e+01   1.9293e+01
 -4.5442e+01   1.2781e+01
  5.9587e+01   9.6423e+00
 -2.7483e+01   7.7490e+00
  2.4066e+00   3.2134e+00
  4.5319e-01   4.9850e-01
  1.0451e-01   2.7905e-01
  1.6532e-01   6.2496e-02
