 -2.20123358
 -3.6583e+00   9.1369e+00
  3.7098e+00   8.4467e+00
 -1.7079e+00   5.1527e+00
  7.2420e-01   1.7124e+00
 -1.4425e+00   1.5188e+00
 -2.2703e-01   4.8164e-01
 -2.8006e-01   1.8572e-01
 -6.7420e-02   2.9617e-02
