 -2.11880936
  1.5181e+00   5.6943e+00
  4.4163e-01   1.7176e+00
  2.9783e-01   1.2828e+00
  2.2030e-01   6.6767e-01
  2.6741e-01   3.1781e-01
  1.9192e-01   7.7858e-02
