 -2.21707168
 -1.5358e+00   7.4085e+00
  7.4872e-01   5.8665e+00
 -8.5035e-01   3.6718e+00
 -8.3868e-01   1.4935e+00
  1.6354e+00   7.9197e-01
 -1.8325e+00   6.7959e-01
 -2.2098e-01   1.2106e-01
 -4.1569e-02   2.4502e-02
