 -1.65479400
  1.6673e+01   1.8717e+01
 -3.2365e+02   1.0321e+01
  4.2885e+02   9.4993e+00
 -1.3232e+02   7.6866e+00
  1.6263e+01   5.1208e+00
  5.5596e-01   4.9609e-01
  3.8921e-02   3.4162e-01
  1.7511e-01   6.2485e-02
