 -2.20674151
  5.2550e-01   9.8098e+00
  1.0007e+00   4.9678e+00
  6.6246e-01   1.7455e+00
  3.3117e-01   7.8093e-01
  3.2575e-01   2.5327e-01
  1.1805e-01   4.9611e-02
