 -2.21416796
 -1.5133e-01   1.9075e+01
 -2.0640e+00   5.9300e+00
  8.3930e-01   5.4592e+00
 -1.2962e+00   1.8242e+00
  5.4268e-01   1.4318e+00
 -5.2188e-01   6.5207e-01
 -2.3465e-01   1.8065e-01
 -9.3191e-02   4.3874e-02
