#E_tot          E_tot-Eth     Phase(s) scatt. length
  0.04727000   4.11000000  -4.15590000   1.52175898
  0.14727000   4.21000000 -15.17440000   3.21802208
  0.24727000   4.31000000 -17.28360000   2.84917818
  0.34727000   4.41000000 -20.83300000   2.94023188
  0.44727000   4.51000000 -24.82010000   3.14884814
  0.54727000   4.61000000 -27.72710000   3.23519733
  0.64727000   4.71000000 -27.81780000   2.98625150
  0.74727000   4.81000000 -26.41620000   2.61660804
  0.84727000   4.91000000 -13.19060000   1.15940094
  0.94727000   5.01000000  -9.26400000   0.76309829
  1.04727000   5.11000000 -14.86260000   1.18079214
  1.14727000   5.21000000 -22.43920000   1.75557851
  1.24727000   5.31000000 -28.61860000   2.22463485
  1.34727000   5.41000000 -30.47080000   2.30806771
  1.44727000   5.51000000 -25.34830000   1.79303756
  1.54727000   5.61000000 -20.06710000   1.33720123
  1.64727000   5.71000000 -19.64590000   1.26649523
  1.74727000   5.81000000 -19.56820000   1.22445493
  1.84727000   5.91000000  -7.34730000   0.43197966
  1.94727000   6.01000000 -17.95210000   1.05720637
  2.04727000   6.11000000   3.26750000  -0.18168130
  2.14727000   6.21000000  53.99370000  -4.27591298
  2.24727000   6.31000000  82.56950000 -23.28982709
  2.34727000   6.41000000 -89.49890000 339.81244270
  2.44727000   6.51000000 -63.54900000   5.85042166
  2.54727000   6.61000000  10.60900000  -0.53438138
  2.64727000   6.71000000  27.23750000  -1.44058037
  2.74727000   6.81000000  22.93480000  -1.16240998
  2.84727000   6.91000000  16.43110000  -0.79579792
  2.94727000   7.01000000   9.15010000  -0.42720968
  3.04727000   7.11000000   1.55720000  -0.07090990
  3.14727000   7.21000000  -6.12950000   0.27563242
  3.24727000   7.31000000 -13.75540000   0.61856153
  3.34727000   7.41000000 -21.16630000   0.96365437
  3.44727000   7.51000000 -28.10200000   1.30958380
  3.54727000   7.61000000 -33.91370000   1.62540678
  3.64727000   7.71000000 -36.19680000   1.74479428
  3.74727000   7.81000000 -19.96820000   0.85465638
  3.84727000   7.91000000 -74.43870000   8.33619550
  3.94727000   8.01000000 -78.64940000  11.41707969
  4.04727000   8.11000000 -84.39870000  23.07808183
  4.14727000   8.21000000  89.64150000 -357.33889858
  4.24727000   8.31000000  84.85430000 -24.53505540
  4.34727000   8.41000000  86.98490000 -41.46150896
  4.44727000   8.51000000  61.86830000  -4.03838752
  4.54727000   8.61000000  46.88300000  -2.28047143
  4.64727000   8.71000000  41.11750000  -1.84372442
  4.74727000   8.81000000  34.09330000  -1.41456725
  4.84727000   8.91000000  26.55070000  -1.03343471
  4.94727000   9.01000000  18.77620000  -0.69595981
  5.04727000   9.11000000  10.91030000  -0.39067308
  5.14727000   9.21000000   3.04060000  -0.10660800
  5.24727000   9.31000000  -4.77050000   0.16588740
  5.34727000   9.41000000 -12.47620000   0.43568071
  5.44727000   9.51000000 -19.95110000   0.70819949
  5.54727000   9.61000000 -27.34010000   0.99955258
  5.64727000   9.71000000 -34.51380000   1.31756712
  5.74727000   9.81000000 -41.46800000   1.67850441
  5.84727000   9.91000000 -48.18710000   2.10509958
