  1.85670254
 -2.3905e+02   6.1794e+00
  1.4357e+03   4.9732e+00
 -4.7592e+03   4.3175e+00
  3.5873e+03   4.1561e+00
 -2.7562e+01   2.4976e+00
 -1.4848e+01   1.3123e+00
  1.4497e+01   1.0738e+00
 -2.6499e+00   5.1209e-01
