 -2.07024858
 -2.4955e+01   1.9996e+01
  6.0704e+01   1.6937e+01
 -3.9832e+01   1.5343e+01
 -1.1901e+00   2.5697e+00
  2.2788e+01   9.0576e-01
 -2.2992e+01   9.0228e-01
 -3.2222e-01   5.4179e-01
 -2.6418e-01   1.0544e-01
