 -1.98299720
  9.4961e+01   1.4483e+01
 -1.0235e+02   1.3839e+01
  1.2982e+01   9.3355e+00
 -1.8165e+00   4.8820e+00
  1.5904e+00   2.1936e+00
 -4.8832e+00   8.2811e-01
  5.1516e+00   7.7978e-01
  2.6823e-01   1.0541e-01
