 -1.77626155
 -3.5960e+00   1.5787e+01
  7.9879e+00   5.1276e+00
 -9.3384e+00   4.4938e+00
  6.4579e+00   1.5711e+00
 -7.1536e+00   1.3622e+00
  8.9691e-01   9.1709e-01
 -3.8288e-01   2.7921e-01
 -1.2286e-01   4.8886e-02
