 -2.06401090
  1.0924e+01   1.9940e+01
 -2.3967e+01   1.4500e+01
  2.4939e+01   1.1165e+01
 -1.0779e+01   7.9537e+00
  3.6329e+00   5.3281e+00
  6.5502e-01   1.5231e+00
  3.9980e-01   4.7852e-01
  2.5338e-01   1.0545e-01
