 -2.04842583
 -8.5453e+00   1.9671e+01
  1.8561e+01   1.3742e+01
 -1.5642e+01   1.1339e+01
  1.4244e+00   8.2900e+00
 -1.4256e+00   1.9718e+00
  2.9582e+00   9.2772e-01
 -3.0638e+00   8.1103e-01
 -2.6937e-01   1.0541e-01
