 -2.06014837
  1.3454e+01   1.8982e+01
 -9.3694e+01   1.2526e+01
  2.0048e+02   1.0595e+01
 -1.2352e+02   9.4911e+00
  8.1427e+00   6.0035e+00
  6.4244e-01   1.1663e+00
  2.8750e-01   4.2940e-01
  2.5468e-01   1.0544e-01
