 -2.04336571
 -1.2775e+01   1.9369e+01
  1.1132e+01   1.7282e+01
 -2.7462e+00   8.3721e+00
  2.5380e+00   1.6494e+00
 -4.3435e+00   1.6091e+00
  3.6995e+00   9.5208e-01
 -3.2241e+00   8.0713e-01
 -2.6814e-01   1.0545e-01
