 -2.17646492
  1.1788e+01   1.9820e+01
 -1.4686e+01   1.5958e+01
  8.3862e+01   8.6921e+00
 -8.0974e+01   8.3262e+00
  4.5967e+00   5.3970e+00
  6.7841e-01   1.3591e+00
  4.1460e-01   3.1623e-01
  1.2217e-01   4.9253e-02
