{{0.024900000000000002, 0.024900000000000002, 0.023255622086405858}, 
 {0.024900000000000002, 0.049800000000000004, 0.04641885498913125}, 
 {0.024900000000000002, 0.0747, 0.06890915724301086}, 
 {0.024900000000000002, 0.09960000000000001, 0.09002263700457638}, 
 {0.024900000000000002, 0.12450000000000001, 0.10959061277333913}, 
 {0.024900000000000002, 0.1494, 0.12405295760617424}, 
 {0.024900000000000002, 0.1743, 0.13228817585581115}, 
 {0.024900000000000002, 0.19920000000000002, 0.13591207348122553}, 
 {0.024900000000000002, 0.22410000000000002, 0.13389159334339062}, 
 {0.024900000000000002, 0.24900000000000003, 0.12695260943009756}, 
 {0.024900000000000002, 0.27390000000000003, 0.11629406114075305}, 
 {0.024900000000000002, 0.2988, 0.10333157287152726}, 
 {0.024900000000000002, 0.32370000000000004, 0.0894435498826487}, 
 {0.024900000000000002, 0.3486, 0.08293927840456883}, 
 {0.024900000000000002, 0.37350000000000005, 0.06674354141241051}, 
 {0.024900000000000002, 0.39840000000000003, 0.05386222480448012}, 
 {0.024900000000000002, 0.4233, 0.043580737307329226}, 
 {0.024900000000000002, 0.44820000000000004, 0.0353223875602585}, 
 {0.024900000000000002, 0.4731, 0.02873171791715006}, 
 {0.024900000000000002, 0.49800000000000005, 0.023746616437547902}, 
 {0.024900000000000002, 0.5229, 0.019756598641519154}, 
 {0.024900000000000002, 0.5478000000000001, 0.016530968577411622}, 
 {0.024900000000000002, 0.5727000000000001, 0.013877506226123085}, 
 {0.024900000000000002, 0.5976, 0.011647080288178274}, 
 {0.024900000000000002, 0.6225, 0.00973081803257756}, 
 {0.024900000000000002, 0.6474000000000001, 0.008053514306382955}, 
 {0.024900000000000002, 0.6723, 0.0066136621923417165}, 
 {0.024900000000000002, 0.6972, 0.005270449025823352}, 
 {0.024900000000000002, 0.7221000000000001, 0.004067404938785465}, 
 {0.024900000000000002, 0.7470000000000001, 0.003005238416376517}, 
 {0.024900000000000002, 0.7719, 0.0020622743670834793}, 
 {0.024900000000000002, 0.7968000000000001, 0.0012351836833599638}, 
 {0.024900000000000002, 0.8217000000000001, 0.0005208586993438348}, 
 {0.024900000000000002, 0.8466, -0.00008500974068156269}, 
 {0.024900000000000002, 0.8715, -0.0005961876524812142}, 
 {0.024900000000000002, 0.8964000000000001, -0.001013866073067991}, 
 {0.024900000000000002, 0.9213000000000001, -0.0013526134252828535}, 
 {0.024900000000000002, 0.9462, -0.0016216010593689443}, 
 {0.024900000000000002, 0.9711000000000001, -0.0018219611652083158}, 
 {0.024900000000000002, 0.9960000000000001, -0.0019663847349040736}, 
 {0.024900000000000002, 1.0209000000000001, -0.002063175086081001}, 
 {0.024900000000000002, 1.0458, -0.0021216217502676394}, 
 {0.024900000000000002, 1.0707, -0.0021461046155652917}, 
 {0.024900000000000002, 1.0956000000000001, -0.002143246597679087}, 
 {0.024900000000000002, 1.1205, -0.0021218743853437306}, 
 {0.024900000000000002, 1.1454000000000002, -0.002087226611450254}, 
 {0.024900000000000002, 1.1703000000000001, -0.002039520983369928}, 
 {0.024900000000000002, 1.1952, -0.001989883044736777}, 
 {0.024900000000000002, 1.2201000000000002, -0.0019343709906927404}, 
 {0.024900000000000002, 1.245, -0.0018785963900933662}, 
 {0.024900000000000002, 1.2699, -0.0018247692245842593}, 
 {0.024900000000000002, 1.2948000000000002, -0.0017746434339660506}, 
 {0.024900000000000002, 1.3197, -0.00172957094903847}, 
 {0.024900000000000002, 1.3446, -0.0016905534557173372}, 
 {0.024900000000000002, 1.3695000000000002, -0.0016582908779968107}, 
 {0.024900000000000002, 1.3944, -0.001633225971723295}, 
 {0.024900000000000002, 1.4193, -0.001615584736706821}, 
 {0.024900000000000002, 1.4442000000000002, -0.0016054125910292074}, 
 {0.024900000000000002, 1.4691, -0.0016026064198989061}, 
 {0.024900000000000002, 1.4940000000000002, -0.0016069427239149463}, 
 {0.024900000000000002, 1.5189000000000001, -0.0016162177453772192}, 
 {0.024900000000000002, 1.5438, -0.001635690799050942}, 
 {0.024900000000000002, 1.5687000000000002, -0.0016592584444773838}, 
 {0.024900000000000002, 1.5936000000000001, -0.0016883143253536193}, 
 {0.024900000000000002, 1.6185, -0.0017204560720017817}, 
 {0.024900000000000002, 1.6434000000000002, -0.0017608031476575136}, 
 {0.024900000000000002, 1.6683000000000001, -0.0018031622939633668}, 
 {0.024900000000000002, 1.6932, -0.0018488797125555722}, 
 {0.024900000000000002, 1.7181000000000002, -0.0018974256818304965}, 
 {0.024900000000000002, 1.743, -0.0019482844792636476}, 
 {0.024900000000000002, 1.7679000000000002, -0.0019990744444642887}, 
 {0.024900000000000002, 1.7928000000000002, -0.0020549736261132154}, 
 {0.024900000000000002, 1.8177, -0.002109878426551728}, 
 {0.024900000000000002, 1.8426000000000002, -0.002163365426072427}, 
 {0.024900000000000002, 1.8675000000000002, -0.002218808460814878}, 
 {0.024900000000000002, 1.8924, -0.0022739575161912504}, 
 {0.024900000000000002, 1.9173000000000002, -0.002330361303305316}, 
 {0.024900000000000002, 1.9422000000000001, -0.0023820608809242507}, 
