{{0.024900000000000002, 0.024900000000000002, 0.008996626484791893}, 
 {0.024900000000000002, 0.049800000000000004, 0.01779440521501361}, 
 {0.024900000000000002, 0.0747, 0.026178995952079044}, 
 {0.024900000000000002, 0.09960000000000001, 0.034791711377084755}, 
 {0.024900000000000002, 0.12450000000000001, 0.0407617842277216}, 
 {0.024900000000000002, 0.1494, 0.04644349786260174}, 
 {0.024900000000000002, 0.1743, 0.0512285336877423}, 
 {0.024900000000000002, 0.19920000000000002, 0.053655624939287244}, 
 {0.024900000000000002, 0.22410000000000002, 0.06624591015403111}, 
 {0.024900000000000002, 0.24900000000000003, 0.054588654566131795}, 
 {0.024900000000000002, 0.27390000000000003, 0.05299302478161752}, 
 {0.024900000000000002, 0.2988, 0.05032007884139124}, 
 {0.024900000000000002, 0.32370000000000004, 0.048966026574281465}, 
 {0.024900000000000002, 0.3486, 0.04266146761619707}, 
 {0.024900000000000002, 0.37350000000000005, 0.038245917749885824}, 
 {0.024900000000000002, 0.39840000000000003, 0.03385471303211366}, 
 {0.024900000000000002, 0.4233, 0.02954460431809426}, 
 {0.024900000000000002, 0.44820000000000004, 0.0254600604101384}, 
 {0.024900000000000002, 0.4731, 0.021843114863940638}, 
 {0.024900000000000002, 0.49800000000000005, 0.019274610015161325}, 
 {0.024900000000000002, 0.5229, 0.016322076156642603}, 
 {0.024900000000000002, 0.5478000000000001, 0.01381455778712035}, 
 {0.024900000000000002, 0.5727000000000001, 0.011720758578779045}, 
 {0.024900000000000002, 0.5976, 0.009905293541933202}, 
 {0.024900000000000002, 0.6225, 0.008436605559519958}, 
 {0.024900000000000002, 0.6474000000000001, 0.007105738074403465}, 
 {0.024900000000000002, 0.6723, 0.006001036262830205}, 
 {0.024900000000000002, 0.6972, 0.0049661898221507045}, 
 {0.024900000000000002, 0.7221000000000001, 0.004184789641036615}, 
 {0.024900000000000002, 0.7470000000000001, 0.0035110370120196104}, 
 {0.024900000000000002, 0.7719, 0.002928872217229234}, 
 {0.024900000000000002, 0.7968000000000001, 0.0026740592157253077}, 
 {0.024900000000000002, 0.8217000000000001, 0.001990430847690527}, 
 {0.024900000000000002, 0.8466, 0.001739607514108077}, 
 {0.024900000000000002, 0.8715, 0.0014177479726825923}, 
 {0.024900000000000002, 0.8964000000000001, 0.001141394001535065}, 
 {0.024900000000000002, 0.9213000000000001, 0.0009065847565546886}, 
 {0.024900000000000002, 0.9462, 0.0005834993789866369}, 
 {0.024900000000000002, 0.9711000000000001, 0.00041617193888446335}, 
 {0.024900000000000002, 0.9960000000000001, 0.0004009022974635221}, 
 {0.024900000000000002, 1.0209000000000001, 0.00015933106980384337}, 
 {0.024900000000000002, 1.0458, 0.00018667999962288434}, 
 {0.024900000000000002, 1.0707, -0.00001803241956542237}, 
 {0.024900000000000002, 1.0956000000000001, -0.00002212916664978377}, 
