{{0.024900000000000002, 0.024900000000000002, 0.022335299986002085}, 
 {0.024900000000000002, 0.049800000000000004, 0.030965843145098627}, 
 {0.024900000000000002, 0.0747, 0.08088368497580067}, 
 {0.024900000000000002, 0.09960000000000001, 0.11228932244319274}, 
 {0.024900000000000002, 0.12450000000000001, 0.15248892445642798}, 
 {0.024900000000000002, 0.1494, 0.18359205894276096}, 
 {0.024900000000000002, 0.1743, 0.20778196409074634}, 
 {0.024900000000000002, 0.19920000000000002, 0.22400604689369105}, 
 {0.024900000000000002, 0.22410000000000002, 0.22833074666565692}, 
 {0.024900000000000002, 0.24900000000000003, 0.22559902952308664}, 
 {0.024900000000000002, 0.27390000000000003, 0.2074131713666307}, 
 {0.024900000000000002, 0.2988, 0.18420919691363127}, 
 {0.024900000000000002, 0.32370000000000004, 0.15732042740924812}, 
 {0.024900000000000002, 0.3486, 0.13140012843687263}, 
 {0.024900000000000002, 0.37350000000000005, 0.10755694902440345}, 
 {0.024900000000000002, 0.39840000000000003, 0.08602188576586851}, 
 {0.024900000000000002, 0.4233, 0.06835652508484756}, 
 {0.024900000000000002, 0.44820000000000004, 0.05425255962672024}, 
 {0.024900000000000002, 0.4731, 0.04336808715081179}, 
 {0.024900000000000002, 0.49800000000000005, 0.03518231300050535}, 
 {0.024900000000000002, 0.5229, 0.029125815916188943}, 
 {0.024900000000000002, 0.5478000000000001, 0.024663518590272316}, 
 {0.024900000000000002, 0.5727000000000001, 0.020931014000249874}, 
 {0.024900000000000002, 0.5976, 0.01848998629008874}, 
 {0.024900000000000002, 0.6225, 0.016557126931529605}, 
 {0.024900000000000002, 0.6474000000000001, 0.01483569922074211}, 
 {0.024900000000000002, 0.6723, 0.013309083487698666}, 
 {0.024900000000000002, 0.6972, 0.011950158784795176}, 
 {0.024900000000000002, 0.7221000000000001, 0.010664466184068543}, 
 {0.024900000000000002, 0.7470000000000001, 0.009403912719100939}, 
 {0.024900000000000002, 0.7719, 0.008185329967699922}, 
 {0.024900000000000002, 0.7968000000000001, 0.007039936129999688}, 
 {0.024900000000000002, 0.8217000000000001, 0.005896753644614257}, 
 {0.024900000000000002, 0.8466, 0.00481497025315058}, 
 {0.024900000000000002, 0.8715, 0.003800350979877476}, 
 {0.024900000000000002, 0.8964000000000001, 0.0028612349554166068}, 
 {0.024900000000000002, 0.9213000000000001, 0.0020017527713722823}, 
 {0.024900000000000002, 0.9462, 0.0012247378706267864}, 
 {0.024900000000000002, 0.9711000000000001, 0.0005311328177019349}, 
 {0.024900000000000002, 0.9960000000000001, -0.00007987243050092317}, 
 {0.024900000000000002, 1.0209000000000001, -0.0006106520843279894}, 
 {0.024900000000000002, 1.0458, -0.001064850030213916}, 
 {0.024900000000000002, 1.0707, -0.0014471364904749342}, 
 {0.024900000000000002, 1.0956000000000001, -0.0017629351963178593}, 
 {0.024900000000000002, 1.1205, -0.0020181434588721165}, 
 {0.024900000000000002, 1.1454000000000002, -0.002219055558797654}, 
 {0.024900000000000002, 1.1703000000000001, -0.0023718689453342172}, 
 {0.024900000000000002, 1.1952, -0.002482788489650841}, 
 {0.024900000000000002, 1.2201000000000002, -0.002557894861679959}, 
 {0.024900000000000002, 1.245, -0.0026027756030657166}, 
 {0.024900000000000002, 1.2699, -0.002622750455747359}, 
 {0.024900000000000002, 1.2948000000000002, -0.0026226747681715747}, 
 {0.024900000000000002, 1.3197, -0.0026069429240756716}, 
 {0.024900000000000002, 1.3446, -0.0025794795306509654}, 
 {0.024900000000000002, 1.3695000000000002, -0.0025437445702241454}, 
 {0.024900000000000002, 1.3944, -0.002502749218139973}, 
 {0.024900000000000002, 1.4193, -0.0024590794070393496}, 
 {0.024900000000000002, 1.4442000000000002, -0.00241492463669523}, 
 {0.024900000000000002, 1.4691, -0.002372080162922506}, 
 {0.024900000000000002, 1.4940000000000002, -0.0023321294296162506}, 
 {0.024900000000000002, 1.5189000000000001, -0.002296179842016202}, 
 {0.024900000000000002, 1.5438, -0.002265193578483511}, 
 {0.024900000000000002, 1.5687000000000002, -0.002239870075021158}, 
 {0.024900000000000002, 1.5936000000000001, -0.0022207053202042007}, 
 {0.024900000000000002, 1.6185, -0.0022080191471498946}, 
 {0.024900000000000002, 1.6434000000000002, -0.0022019801787616132}, 
 {0.024900000000000002, 1.6683000000000001, -0.0022026284013761978}, 
 {0.024900000000000002, 1.6932, -0.0022098954214274393}, 
 {0.024900000000000002, 1.7181000000000002, -0.0022236225145044566}, 
 {0.024900000000000002, 1.743, -0.002243576611119076}, 
 {0.024900000000000002, 1.7679000000000002, -0.002269464382952903}, 
 {0.024900000000000002, 1.7928000000000002, -0.0023009446011237984}, 
 {0.024900000000000002, 1.8177, -0.002337638937271718}, 
 {0.024900000000000002, 1.8426000000000002, -0.002379141371613645}, 
 {0.024900000000000002, 1.8675000000000002, -0.0024250263616565166}, 
 {0.024900000000000002, 1.8924, -0.002474855912606466}, 
 {0.024900000000000002, 1.9173000000000002, -0.0025281856768808227}, 
 {0.024900000000000002, 1.9422000000000001, -0.0025845701964255638}, 
 {0.024900000000000002, 1.9671, -0.0026435673883609227}, 
 {0.024900000000000002, 1.9920000000000002, -0.002704742362227899}, 
 {0.024900000000000002, 2.0169, -0.0027676706460077498}, 
 {0.024900000000000002, 2.0418000000000003, -0.002831940888237977}, 
 {0.024900000000000002, 2.0667, -0.002897157094959502}, 
 {0.024900000000000002, 2.0916, -0.0029629404528387854}, 
 {0.024900000000000002, 2.1165000000000003, -0.0030289307835255014}, 
 {0.024900000000000002, 2.1414, -0.0030947876690106462}, 
 {0.024900000000000002, 2.1663, -0.0031601912833083756}, 
 {0.024900000000000002, 2.1912000000000003, -0.003224842962077136}, 
 {0.024900000000000002, 2.2161, -0.003288465538692872}, 
 {0.024900000000000002, 2.241, -0.0033508034726824286}, 
 {0.024900000000000002, 2.2659000000000002, -0.0034116227942185317}, 
 {0.024900000000000002, 2.2908000000000004, -0.003470710886485451}, 
 {0.024900000000000002, 2.3157, -0.0035278761260734114}, 
 {0.024900000000000002, 2.3406000000000002, -0.0035829474000962157}, 
 {0.024900000000000002, 2.3655000000000004, -0.0036357735173988457}, 
 {0.024900000000000002, 2.3904, -0.0036862225299971797}, 
 {0.024900000000000002, 2.4153000000000002, -0.0037341809797445296}, 
 {0.024900000000000002, 2.4402000000000004, -0.0037795530841246055}, 
 {0.024900000000000002, 2.4651, -0.0038222598740199737}, 
 {0.024900000000000002, 2.49, -0.0038622382952877765}, 
 {0.024900000000000002, 2.5149000000000004, -0.0038994402849842984}, 
 {0.049800000000000004, 0.024900000000000002, 0.01606893649171339}, 
 {0.049800000000000004, 0.049800000000000004, 0.07768072844118297}, 
 {0.049800000000000004, 0.0747, 0.11815764748369134}, 
 {0.049800000000000004, 0.09960000000000001, 0.18955648593783903}, 
 {0.049800000000000004, 0.12450000000000001, 0.2510103054015135}, 
 {0.049800000000000004, 0.1494, 0.27413684633534496}, 
 {0.049800000000000004, 0.1743, 0.39071098566435714}, 
 {0.049800000000000004, 0.19920000000000002, 0.4003507567278868}, 
 {0.049800000000000004, 0.22410000000000002, 0.3985971058592144}, 
 {0.049800000000000004, 0.24900000000000003, 0.3947253419004172}, 
 {0.049800000000000004, 0.27390000000000003, 0.36598133267940186}, 
 {0.049800000000000004, 0.2988, 0.327580152485518}, 
 {0.049800000000000004, 0.32370000000000004, 0.2817233521946778}, 
 {0.049800000000000004, 0.3486, 0.235334793718939}, 
 {0.049800000000000004, 0.37350000000000005, 0.19196886804794938}, 
 {0.049800000000000004, 0.39840000000000003, 0.15367212248975765}, 
 {0.049800000000000004, 0.4233, 0.12163588447254127}, 
 {0.049800000000000004, 0.44820000000000004, 0.09601514499745069}, 
 {0.049800000000000004, 0.4731, 0.07621870088964719}, 
 {0.049800000000000004, 0.49800000000000005, 0.061241840192445246}, 
 {0.049800000000000004, 0.5229, 0.05016927759479707}, 
 {0.049800000000000004, 0.5478000000000001, 0.04199277524741523}, 
 {0.049800000000000004, 0.5727000000000001, 0.036157684620528624}, 
 {0.049800000000000004, 0.5976, 0.03154812113553353}, 
 {0.049800000000000004, 0.6225, 0.027602833786045475}, 
 {0.049800000000000004, 0.6474000000000001, 0.024543642452406273}, 
 {0.049800000000000004, 0.6723, 0.021982543403592035}, 
 {0.049800000000000004, 0.6972, 0.01936493970998892}, 
 {0.049800000000000004, 0.7221000000000001, 0.01702744624286601}, 
 {0.049800000000000004, 0.7470000000000001, 0.01484987304806212}, 
 {0.049800000000000004, 0.7719, 0.012623970959051246}, 
 {0.049800000000000004, 0.7968000000000001, 0.010550529455287764}, 
 {0.049800000000000004, 0.8217000000000001, 0.008565347941776566}, 
 {0.049800000000000004, 0.8466, 0.006687102774493115}, 
 {0.049800000000000004, 0.8715, 0.004928827021745289}, 
 {0.049800000000000004, 0.8964000000000001, 0.0033017294819592613}, 
 {0.049800000000000004, 0.9213000000000001, 0.0018141906745543388}, 
 {0.049800000000000004, 0.9462, 0.00047134485251489164}, 
 {0.049800000000000004, 0.9711000000000001, -0.0007249571898653164}, 
 {0.049800000000000004, 0.9960000000000001, -0.0017757406329647531}, 
 {0.049800000000000004, 1.0209000000000001, -0.002685372648608146}, 
 {0.049800000000000004, 1.0458, -0.003459888857379519}, 
 {0.049800000000000004, 1.0707, -0.004107372242694586}, 
 {0.049800000000000004, 1.0956000000000001, -0.004637386794389866}, 
 {0.049800000000000004, 1.1205, -0.0050632700867244695}, 
 {0.049800000000000004, 1.1454000000000002, -0.005388693892038502}, 
 {0.049800000000000004, 1.1703000000000001, -0.005629214169647687}, 
 {0.049800000000000004, 1.1952, -0.005795849449207895}, 
 {0.049800000000000004, 1.2201000000000002, -0.005898785413072281}, 
 {0.049800000000000004, 1.245, -0.00594838590627118}, 
 {0.049800000000000004, 1.2699, -0.00595383278880822}, 
 {0.049800000000000004, 1.2948000000000002, -0.005923935126399398}, 
 {0.049800000000000004, 1.3197, -0.005866428277063716}, 
 {0.049800000000000004, 1.3446, -0.005788312328155816}, 
 {0.049800000000000004, 1.3695000000000002, -0.005695792432672323}, 
 {0.049800000000000004, 1.3944, -0.005594329577486595}, 
 {0.049800000000000004, 1.4193, -0.005488454826622138}, 
 {0.049800000000000004, 1.4442000000000002, -0.0053821576884776085}, 
 {0.049800000000000004, 1.4691, -0.005278741446690562}, 
 {0.049800000000000004, 1.4940000000000002, -0.005180493350647772}, 
 {0.049800000000000004, 1.5189000000000001, -0.005090340580019968}, 
