{{0.024900000000000002, 0.024900000000000002, 0.000022648177323793447}, 
 {0.024900000000000002, 0.049800000000000004, 0.0000450319626577972}, 
 {0.024900000000000002, 0.0747, 0.00006689106168948283}, 
 {0.024900000000000002, 0.09960000000000001, 0.00008797341087035776}, 
 {0.024900000000000002, 0.12450000000000001, 0.00010803936270082533}, 
 {0.024900000000000002, 0.1494, 0.0001267380754724316}, 
 {0.024900000000000002, 0.1743, 0.00014493707082321964}, 
 {0.024900000000000002, 0.19920000000000002, 0.00016001691808087624}, 
 {0.024900000000000002, 0.22410000000000002, 0.00017401544043055435}, 
 {0.024900000000000002, 0.24900000000000003, 0.00018612971864581201}, 
 {0.024900000000000002, 0.27390000000000003, 0.00019627761309243182}, 
 {0.024900000000000002, 0.2988, 0.00020441331395414875}, 
 {0.024900000000000002, 0.32370000000000004, 0.00021052808731482798}, 
 {0.024900000000000002, 0.3486, 0.00021464989348559218}, 
 {0.024900000000000002, 0.37350000000000005, 0.00021684183197372633}, 
 {0.024900000000000002, 0.39840000000000003, 0.00021719944013362023}, 
 {0.024900000000000002, 0.4233, 0.0002158469461953342}, 
 {0.024900000000000002, 0.44820000000000004, 0.00021293264464807352}, 
 {0.024900000000000002, 0.4731, 0.00020862361639916759}, 
 {0.024900000000000002, 0.49800000000000005, 0.00020310005290310107}, 
 {0.024900000000000002, 0.5229, 0.00019652310483918412}, 
 {0.024900000000000002, 0.5478000000000001, 0.00018914124496160182}, 
 {0.024900000000000002, 0.5727000000000001, 0.0001811005351636171}, 
 {0.024900000000000002, 0.5976, 0.00017259152466579913}, 
 {0.024900000000000002, 0.6225, 0.0001637695980424438}, 
 {0.024900000000000002, 0.6474000000000001, 0.00015478489823136257}, 
 {0.024900000000000002, 0.6723, 0.00014577691318996516}, 
 {0.024900000000000002, 0.6972, 0.00013685512625358936}, 
 {0.024900000000000002, 0.7221000000000001, 0.00012812002703643297}, 
 {0.024900000000000002, 0.7470000000000001, 0.00011964037919207409}, 
 {0.024900000000000002, 0.7719, 0.00011148051195926668}, 
 {0.024900000000000002, 0.7968000000000001, 0.00010368361719535807}, 
 {0.024900000000000002, 0.8217000000000001, 0.00010095983368152963}, 
 {0.024900000000000002, 0.8466, 0.00009240201422762662}, 
 {0.024900000000000002, 0.8715, 0.0000858182392662287}, 
 {0.024900000000000002, 0.8964000000000001, 0.00007886495272634977}, 
 {0.024900000000000002, 0.9213000000000001, 0.00007231293292011901}, 
