{{0.024900000000000002, 0.024900000000000002, 0.004060403283457444}, 
 {0.024900000000000002, 0.049800000000000004, 0.008212690183854881}, 
 {0.024900000000000002, 0.0747, 0.01250649934105369}, 
 {0.024900000000000002, 0.09960000000000001, 0.016918142836347655}, 
 {0.024900000000000002, 0.12450000000000001, 0.02133869309762428}, 
 {0.024900000000000002, 0.1494, 0.025583940374284714}, 
 {0.024900000000000002, 0.1743, 0.029423132510340004}, 
 {0.024900000000000002, 0.19920000000000002, 0.03261884453532048}, 
 {0.024900000000000002, 0.22410000000000002, 0.03496818620841862}, 
 {0.024900000000000002, 0.24900000000000003, 0.036336183335711564}, 
 {0.024900000000000002, 0.27390000000000003, 0.03667504021545377}, 
 {0.024900000000000002, 0.2988, 0.03602700313633311}, 
 {0.024900000000000002, 0.32370000000000004, 0.03451245130072565}, 
 {0.024900000000000002, 0.3486, 0.03230765635265976}, 
 {0.024900000000000002, 0.37350000000000005, 0.02961789236655716}, 
 {0.024900000000000002, 0.39840000000000003, 0.026651294431280705}, 
 {0.024900000000000002, 0.4233, 0.023597494308771033}, 
 {0.024900000000000002, 0.44820000000000004, 0.02061320802526055}, 
 {0.024900000000000002, 0.4731, 0.01781516644225014}, 
 {0.024900000000000002, 0.49800000000000005, 0.015279436708221596}, 
 {0.024900000000000002, 0.5229, 0.013045428349286448}, 
 {0.024900000000000002, 0.5478000000000001, 0.011122674792121593}, 
 {0.024900000000000002, 0.5727000000000001, 0.009498680313368566}, 
 {0.024900000000000002, 0.5976, 0.008146540976957866}, 
 {0.024900000000000002, 0.6225, 0.007031526011444768}, 
 {0.024900000000000002, 0.6474000000000001, 0.006116234031234194}, 
 {0.024900000000000002, 0.6723, 0.00536426164428689}, 
 {0.024900000000000002, 0.6972, 0.004742528580833775}, 
 {0.024900000000000002, 0.7221000000000001, 0.004222508438773797}, 
 {0.024900000000000002, 0.7470000000000001, 0.0037806439714039982}, 
 {0.024900000000000002, 0.7719, 0.003398208080118342}, 
 {0.024900000000000002, 0.7968000000000001, 0.0030608292215909055}, 
 {0.024900000000000002, 0.8217000000000001, 0.0027578491473730553}, 
 {0.024900000000000002, 0.8466, 0.0024816319075975936}, 
 {0.024900000000000002, 0.8715, 0.0022269011470526885}, 
 {0.024900000000000002, 0.8964000000000001, 0.0019901498399988774}, 
 {0.024900000000000002, 0.9213000000000001, 0.0017691426613058309}, 
 {0.024900000000000002, 0.9462, 0.0015625150287738743}, 
 {0.024900000000000002, 0.9711000000000001, 0.0013694629118035373}, 
 {0.024900000000000002, 0.9960000000000001, 0.001189512192233095}, 
 {0.024900000000000002, 1.0209000000000001, 0.001022354267765179}, 
 {0.024900000000000002, 1.0458, 0.0008677345544155862}, 
 {0.024900000000000002, 1.0707, 0.0007253816986033442}, 
 {0.024900000000000002, 1.0956000000000001, 0.0005949670332156045}, 
 {0.024900000000000002, 1.1205, 0.0004760856976513258}, 
 {0.024900000000000002, 1.1454000000000002, 0.0003682526444582076}, 
 {0.024900000000000002, 1.1703000000000001, 0.0002709083466365722}, 
 {0.024900000000000002, 1.1952, 0.0001834303502986035}, 
 {0.024900000000000002, 1.2201000000000002, 0.00010514788573445114}, 
 {0.024900000000000002, 1.245, 0.00003535758100529896}, 
 {0.024900000000000002, 1.2699, -0.000026661047587077854}, 
 {0.024900000000000002, 1.2948000000000002, -0.00008163118575855553}, 
 {0.024900000000000002, 1.3197, -0.00013026590830244363}, 
 {0.024900000000000002, 1.3446, -0.00017325723372270705}, 
 {0.024900000000000002, 1.3695000000000002, -0.0002112671438302053}, 
 {0.024900000000000002, 1.3944, -0.0002449205455103382}, 
 {0.024900000000000002, 1.4193, -0.0002748000708898068}, 
 {0.024900000000000002, 1.4442000000000002, -0.00030144256005826075}, 
 {0.024900000000000002, 1.4691, -0.0003253370398307473}, 
 {0.024900000000000002, 1.4940000000000002, -0.00034692399724599554}, 
 {0.024900000000000002, 1.5189000000000001, -0.00036659574346016875}, 
 {0.024900000000000002, 1.5438, -0.000384697669256562}, 
 {0.024900000000000002, 1.5687000000000002, -0.0004015302050653447}, 
 {0.024900000000000002, 1.5936000000000001, -0.00041735131418205786}, 
 {0.024900000000000002, 1.6185, -0.00043237936618574193}, 
 {0.024900000000000002, 1.6434000000000002, -0.00044679625709061617}, 
 {0.024900000000000002, 1.6683000000000001, -0.00046075066249734497}, 
 {0.024900000000000002, 1.6932, -0.0004743613291576958}, 
 {0.024900000000000002, 1.7181000000000002, -0.0004877203283576523}, 
 {0.024900000000000002, 1.743, -0.0005008962109701118}, 
 {0.024900000000000002, 1.7679000000000002, -0.0005139370186972724}, 
 {0.024900000000000002, 1.7928000000000002, -0.0005268731188107291}, 
 {0.024900000000000002, 1.8177, -0.0005397198406016574}, 
