#E_tot          E_tot-Eth     Phase(s) scatt. length
  2.66000000   2.66000000 -55.72840000   4.09706697
  2.68500000   2.68500000 -55.96000000   4.11358271
  2.71000000   2.71000000 -56.18900000   4.13005578
  2.73500000   2.73500000 -56.41540000   4.14648091
  2.76000000   2.76000000 -56.63920000   4.16285275
  2.78500000   2.78500000 -56.86050000   4.17918177
  2.81000000   2.81000000 -57.07940000   4.19547882
  2.83500000   2.83500000 -57.29580000   4.21172279
  2.86000000   2.86000000 -57.50970000   4.22790831
  2.88500000   2.88500000 -57.72130000   4.24406270
  2.91000000   2.91000000 -57.93050000   4.26016459
  2.93500000   2.93500000 -58.13720000   4.27619205
  2.96000000   2.96000000 -58.34170000   4.29218964
  2.98500000   2.98500000 -58.54370000   4.30810193
  3.01000000   3.01000000 -58.74340000   4.32395704
  3.03500000   3.03500000 -58.94080000   4.33974969
  3.06000000   3.06000000 -59.13570000   4.35543999
  3.08500000   3.08500000 -59.32830000   4.37105652
  3.11000000   3.11000000 -59.51850000   4.38657623
  3.13500000   3.13500000 -59.70620000   4.40197549
  3.16000000   3.16000000 -59.89150000   4.41726559
  3.18500000   3.18500000 -60.07430000   4.43242247
  3.21000000   3.21000000 -60.25450000   4.44742149
  3.23500000   3.23500000 -60.43210000   4.46225555
  3.26000000   3.26000000 -60.60700000   4.47689918
  3.28500000   3.28500000 -60.77910000   4.49132637
  3.31000000   3.31000000 -60.94820000   4.50549198
  3.33500000   3.33500000 -61.11430000   4.51938711
  3.36000000   3.36000000 -61.27720000   4.53296527
  3.38500000   3.38500000 -61.43660000   4.54616004
  3.41000000   3.41000000 -61.59220000   4.55890356
  3.43500000   3.43500000 -61.74380000   4.57114567
  3.46000000   3.46000000 -61.89090000   4.58277766
  3.48500000   3.48500000 -62.03310000   4.59370805
  3.51000000   3.51000000 -62.16950000   4.60374659
  3.53500000   3.53500000 -62.29920000   4.61269978
  3.56000000   3.56000000 -62.42090000   4.62029289
  3.58500000   3.58500000 -62.53260000   4.62610990
  3.61000000   3.61000000 -62.63140000   4.62955300
  3.63500000   3.63500000 -62.71240000   4.62962530
  3.66000000   3.66000000 -62.76640000   4.62447869
  3.68500000   3.68500000 -62.77400000   4.61026799
  3.71000000   3.71000000 -62.68170000   4.57657073
  3.73500000   3.73500000 -62.40650000   4.50799336
  3.76000000   3.76000000 -60.87230000   4.21413213
  3.78500000   3.78500000 -66.76260000   5.45086643
  3.81000000   3.81000000 -64.23570000   4.83324113
  3.83500000   3.83500000 -63.71700000   4.70809970
  3.86000000   3.86000000 -63.43120000   4.63445802
  3.88500000   3.88500000 -63.20340000   4.57397254
  3.91000000   3.91000000 -62.96840000   4.51323021
  3.93500000   3.93500000 -62.66870000   4.44133099
  3.96000000   3.96000000 -62.22500000   4.34447203
  3.98500000   3.98500000 -61.55050000   4.20986765
  4.01000000   4.01000000 -60.89610000   4.08464451
  4.03500000   4.03500000 -61.83690000   4.23409667
  4.06000000   4.06000000 -63.98440000   4.63008330
  4.08500000   4.08500000 -65.05810000   4.84413039
  4.11000000   4.11000000 -65.44220000   4.91528472
  4.13500000   4.13500000 -65.60750000   4.93804119
  4.16000000   4.16000000 -65.70940000   4.94655193
  4.18500000   4.18500000 -65.79410000   4.95126337
  4.21000000   4.21000000 -65.87510000   4.95526117
  4.23500000   4.23500000 -65.95570000   4.95930402
  4.26000000   4.26000000 -66.03560000   4.96332067
  4.28500000   4.28500000 -66.11370000   4.96705159
  4.31000000   4.31000000 -66.18830000   4.97009312
  4.33500000   4.33500000 -66.25800000   4.97210783
  4.36000000   4.36000000 -66.32190000   4.97287366
  4.38500000   4.38500000 -66.37960000   4.97228634
  4.41000000   4.41000000 -66.43220000   4.97059777
  4.43500000   4.43500000 -66.48300000   4.96858419
  4.46000000   4.46000000 -66.53790000   4.96764335
  4.48500000   4.48500000 -66.60680000   4.97013485
  4.51000000   4.51000000 -66.70350000   4.97938562
  4.53500000   4.53500000 -66.84370000   4.99928337
  4.56000000   4.56000000 -67.04140000   5.03352684
  4.58500000   4.58500000 -67.30280000   5.08424324
  4.61000000   4.61000000 -67.62250000   5.15099107
  4.63500000   4.63500000 -67.98330000   5.23039972
  4.66000000   4.66000000 -68.36260000   5.31736887
  4.68500000   4.68500000 -68.73920000   5.40657661
  4.71000000   4.71000000 -69.09800000   5.49376749
  4.73500000   4.73500000 -69.43110000   5.57629947
  4.76000000   4.76000000 -69.73630000   5.65299864
  4.78500000   4.78500000 -70.01490000   5.72371923
  4.81000000   4.81000000 -70.27000000   5.78894127
  4.83500000   4.83500000 -70.50480000   5.84927904
  4.86000000   4.86000000 -70.72290000   5.90557615
  4.88500000   4.88500000 -70.92710000   5.95850586
  4.91000000   4.91000000 -71.11980000   6.00867719
  4.93500000   4.93500000 -71.30310000   6.05665356
  4.96000000   4.96000000 -71.47860000   6.10287037
  4.98500000   4.98500000 -71.64740000   6.14761926
