#E_tot          E_tot-Eth     Phase(s) scatt. length
  2.66973000   3.73500000 -45.41110000   3.46240595
  2.69473000   3.76000000 -45.51310000   3.45860148
  2.71973000   3.78500000 -45.60800000   3.45409431
  2.74473000   3.81000000 -45.69500000   3.44878810
  2.76973000   3.83500000 -45.77270000   3.44251552
  2.79473000   3.86000000 -45.83940000   3.43507521
  2.81973000   3.88500000 -45.89260000   3.42617296
  2.84473000   3.91000000 -45.92830000   3.41534040
  2.86973000   3.93500000 -45.93920000   3.40172602
  2.89473000   3.96000000 -45.88870000   3.38103653
  2.91973000   3.98500000 -45.79310000   3.35531001
  2.94473000   4.01000000 -45.77210000   3.33858766
  2.96973000   4.03500000 -45.82790000   3.33098966
  2.99473000   4.06000000 -45.93520000   3.32951015
  3.01973000   4.08500000 -46.07620000   3.33206884
  3.04473000   4.11000000 -46.23930000   3.33732273
  3.06973000   4.13500000 -46.41730000   3.34444340
  3.09473000   4.16000000 -46.60570000   3.35291572
  3.11973000   4.18500000 -46.80130000   3.36237398
  3.14473000   4.21000000 -47.00200000   3.37257891
  3.16973000   4.23500000 -47.20630000   3.38335976
  3.19473000   4.26000000 -47.41300000   3.39457940
  3.21973000   4.28500000 -47.62150000   3.40617046
  3.24473000   4.31000000 -47.83100000   3.41804071
  3.26973000   4.33500000 -48.04110000   3.43014466
  3.29473000   4.36000000 -48.25150000   3.44244822
  3.31973000   4.38500000 -48.46190000   3.45491675
  3.34473000   4.41000000 -48.67220000   3.46753945
  3.36973000   4.43500000 -48.88210000   3.48028081
  3.39473000   4.46000000 -49.09160000   3.49314165
  3.41973000   4.48500000 -49.30050000   3.50609808
  3.44473000   4.51000000 -49.50870000   3.51913816
  3.46973000   4.53500000 -49.71620000   3.53226225
  3.49473000   4.56000000 -49.92300000   3.54547071
  3.51973000   4.58500000 -50.12900000   3.55875130
  3.54473000   4.61000000 -50.33420000   3.57210421
  3.56973000   4.63500000 -50.53860000   3.58552964
  3.59473000   4.66000000 -50.74210000   3.59901495
  3.61973000   4.68500000 -50.94480000   3.61257306
  3.64473000   4.71000000 -51.14660000   3.62619119
  3.66973000   4.73500000 -51.34760000   3.63988237
  3.69473000   4.76000000 -51.54770000   3.65363372
  3.71973000   4.78500000 -51.74700000   3.66745840
  3.74473000   4.81000000 -51.94550000   3.68135659
  3.76973000   4.83500000 -52.14310000   3.69531521
  3.79473000   4.86000000 -52.33990000   3.70934762
  3.81973000   4.88500000 -52.53590000   3.72345403
  3.84473000   4.91000000 -52.73110000   3.73763463
  3.86973000   4.93500000 -52.92550000   3.75188964
  3.89473000   4.96000000 -53.11920000   3.76623295
  3.91973000   4.98500000 -53.31210000   3.78065124
