#E_tot          E_tot-Eth     Phase(s) scatt. length
  2.66000000   2.66000000 -46.72290000   3.63139028
  2.68500000   2.68500000 -46.93260000   3.64105370
  2.71000000   2.71000000 -47.14050000   3.65068433
  2.73500000   2.73500000 -47.34650000   3.66026707
  2.76000000   2.76000000 -47.55070000   3.66981242
  2.78500000   2.78500000 -47.75320000   3.67933101
  2.81000000   2.81000000 -47.95380000   3.68879482
  2.83500000   2.83500000 -48.15270000   3.69822740
  2.86000000   2.86000000 -48.34970000   3.70760054
  2.88500000   2.88500000 -48.54510000   3.71695105
  2.91000000   2.91000000 -48.73860000   3.72623752
  2.93500000   2.93500000 -48.93050000   3.73549700
  2.96000000   2.96000000 -49.12050000   3.74468781
  2.98500000   2.98500000 -49.30890000   3.75384724
  3.01000000   3.01000000 -49.49550000   3.76294662
  3.03500000   3.03500000 -49.68030000   3.77198360
  3.06000000   3.06000000 -49.86350000   3.78098260
  3.08500000   3.08500000 -50.04490000   3.78991464
  3.11000000   3.11000000 -50.22450000   3.79877734
  3.13500000   3.13500000 -50.40240000   3.80758182
  3.16000000   3.16000000 -50.57860000   3.81632582
  3.18500000   3.18500000 -50.75300000   3.82499344
  3.21000000   3.21000000 -50.92570000   3.83359591
  3.23500000   3.23500000 -51.09660000   3.84211720
  3.26000000   3.26000000 -51.26570000   3.85055488
  3.28500000   3.28500000 -51.43290000   3.85889264
  3.31000000   3.31000000 -51.59840000   3.86715560
  3.33500000   3.33500000 -51.76200000   3.87531359
  3.36000000   3.36000000 -51.92370000   3.88336397
  3.38500000   3.38500000 -52.08360000   3.89131809
  3.41000000   3.41000000 -52.24140000   3.89913126
  3.43500000   3.43500000 -52.39730000   3.90682874
  3.46000000   3.46000000 -52.55120000   3.91439370
  3.48500000   3.48500000 -52.70300000   3.92180911
  3.51000000   3.51000000 -52.85260000   3.92905777
  3.53500000   3.53500000 -53.00000000   3.93613656
  3.56000000   3.56000000 -53.14510000   3.94302802
  3.58500000   3.58500000 -53.28780000   3.94971455
  3.61000000   3.61000000 -53.42810000   3.95619278
  3.63500000   3.63500000 -53.56560000   3.96240146
  3.66000000   3.66000000 -53.70040000   3.96835127
  3.68500000   3.68500000 -53.83220000   3.97399485
  3.71000000   3.71000000 -53.96080000   3.97929901
  3.73500000   3.73500000 -54.08590000   3.98421565
  3.76000000   3.76000000 -54.20720000   3.98869632
  3.78500000   3.78500000 -54.32420000   3.99266285
  3.81000000   3.81000000 -54.43640000   3.99603660
  3.83500000   3.83500000 -54.54300000   3.99869422
  3.86000000   3.86000000 -54.64300000   4.00048232
  3.88500000   3.88500000 -54.73490000   4.00117309
  3.91000000   3.91000000 -54.81610000   4.00037550
  3.93500000   3.93500000 -54.88240000   3.99746191
  3.96000000   3.96000000 -54.91280000   3.98932031
  3.98500000   3.98500000 -54.92180000   3.97811543
  4.01000000   4.01000000 -54.98110000   3.97443534
  4.03500000   4.03500000 -55.08750000   3.97780160
  4.06000000   4.06000000 -55.22420000   3.98576432
  4.08500000   4.08500000 -55.37960000   3.99664352
  4.11000000   4.11000000 -55.54700000   4.00947483
  4.13500000   4.13500000 -55.72190000   4.02361004
  4.16000000   4.16000000 -55.90180000   4.03869149
  4.18500000   4.18500000 -56.08480000   4.05444527
  4.21000000   4.21000000 -56.26980000   4.07071390
  4.23500000   4.23500000 -56.45600000   4.08738232
  4.26000000   4.26000000 -56.64270000   4.10434806
  4.28500000   4.28500000 -56.82970000   4.12158432
  4.31000000   4.31000000 -57.01640000   4.13900032
  4.33500000   4.33500000 -57.20280000   4.15659823
  4.36000000   4.36000000 -57.38870000   4.17434819
  4.38500000   4.38500000 -57.57390000   4.19221944
  4.41000000   4.41000000 -57.75840000   4.21021290
  4.43500000   4.43500000 -57.94210000   4.22831305
  4.46000000   4.46000000 -58.12490000   4.24650391
  4.48500000   4.48500000 -58.30680000   4.26478564
  4.51000000   4.51000000 -58.48770000   4.28314164
  4.53500000   4.53500000 -58.66770000   4.30158857
  4.56000000   4.56000000 -58.84680000   4.32012656
  4.58500000   4.58500000 -59.02490000   4.33873856
  4.61000000   4.61000000 -59.20200000   4.35742428
  4.63500000   4.63500000 -59.37810000   4.37618340
  4.66000000   4.66000000 -59.55320000   4.39501557
  4.68500000   4.68500000 -59.72740000   4.41393813
  4.71000000   4.71000000 -59.90060000   4.43293326
  4.73500000   4.73500000 -60.07280000   4.45200054
  4.76000000   4.76000000 -60.24410000   4.47115764
  4.78500000   4.78500000 -60.41450000   4.49040452
  4.81000000   4.81000000 -60.58390000   4.50972273
  4.83500000   4.83500000 -60.75240000   4.52913028
  4.86000000   4.86000000 -60.92000000   4.54862706
  4.88500000   4.88500000 -61.08670000   4.56821296
  4.91000000   4.91000000 -61.25250000   4.58788783
  4.93500000   4.93500000 -61.41740000   4.60765149
  4.96000000   4.96000000 -61.58140000   4.62750376
  4.98500000   4.98500000 -61.74460000   4.64746387
