#E_tot          E_tot-Eth     Phase(s) scatt. length
  2.66000000   2.66000000 -48.21270000   3.82599635
  2.68500000   2.68500000 -48.42560000   3.83674137
  2.71000000   2.71000000 -48.63670000   3.84746536
  2.73500000   2.73500000 -48.84580000   3.85813865
  2.76000000   2.76000000 -49.05310000   3.86878574
  2.78500000   2.78500000 -49.25860000   3.87940412
  2.81000000   2.81000000 -49.46230000   3.88999128
  2.83500000   2.83500000 -49.66410000   3.90053089
  2.86000000   2.86000000 -49.86420000   3.91104796
  2.88500000   2.88500000 -50.06240000   3.92151230
  2.91000000   2.91000000 -50.25880000   3.93193513
  2.93500000   2.93500000 -50.45350000   3.94232789
  2.96000000   2.96000000 -50.64640000   3.95267410
  2.98500000   2.98500000 -50.83760000   3.96298525
  3.01000000   3.01000000 -51.02690000   3.97323055
  3.03500000   3.03500000 -51.21450000   3.98343566
  3.06000000   3.06000000 -51.40040000   3.99359809
  3.08500000   3.08500000 -51.58450000   4.00370100
  3.11000000   3.11000000 -51.76680000   4.01374169
  3.13500000   3.13500000 -51.94730000   4.02371748
  3.16000000   3.16000000 -52.12610000   4.03364016
  3.18500000   3.18500000 -52.30310000   4.04349258
  3.21000000   3.21000000 -52.47830000   4.05327200
  3.23500000   3.23500000 -52.65170000   4.06297564
  3.26000000   3.26000000 -52.82330000   4.07260071
  3.28500000   3.28500000 -52.99310000   4.08214442
  3.31000000   3.31000000 -53.16100000   4.09158905
  3.33500000   3.33500000 -53.32710000   4.10094654
  3.36000000   3.36000000 -53.49120000   4.11018402
  3.38500000   3.38500000 -53.65340000   4.11931333
  3.41000000   3.41000000 -53.81360000   4.12831629
  3.43500000   3.43500000 -53.97190000   4.13720483
  3.46000000   3.46000000 -54.12800000   4.14593014
  3.48500000   3.48500000 -54.28210000   4.15451917
  3.51000000   3.51000000 -54.43400000   4.16293794
  3.53500000   3.53500000 -54.58370000   4.17118279
  3.56000000   3.56000000 -54.73100000   4.17921914
  3.58500000   3.58500000 -54.87590000   4.18704299
  3.61000000   3.61000000 -55.01830000   4.19463478
  3.63500000   3.63500000 -55.15810000   4.20197472
  3.66000000   3.66000000 -55.29500000   4.20901146
  3.68500000   3.68500000 -55.42890000   4.21572452
  3.71000000   3.71000000 -55.55960000   4.22207746
  3.73500000   3.73500000 -55.68680000   4.22801767
  3.76000000   3.76000000 -55.81010000   4.23347617
  3.78500000   3.78500000 -55.92920000   4.23839930
  3.81000000   3.81000000 -56.04340000   4.24266918
  3.83500000   3.83500000 -56.15210000   4.24618309
  3.86000000   3.86000000 -56.25400000   4.24872549
  3.88500000   3.88500000 -56.34780000   4.25007989
  3.91000000   3.91000000 -56.43100000   4.24983639
  3.93500000   3.93500000 -56.49930000   4.24729543
  3.96000000   3.96000000  80.59750000 -16.92340410
  3.98500000   3.98500000  79.59220000 -15.20949865
  4.01000000   4.01000000 -12.05850000   0.59491787
  4.03500000   4.03500000 -17.96390000   0.90012261
  4.06000000   4.06000000  -7.90740000   0.38441202
  4.08500000   4.08500000 -12.35450000   0.60435288
  4.11000000   4.11000000 -14.37860000   0.70518928
  4.13500000   4.13500000 -16.16660000   0.79502717
  4.16000000   4.16000000 -17.98440000   0.88757723
  4.18500000   4.18500000 -19.97810000   0.99101603
  4.21000000   4.21000000 -22.36820000   1.11848544
  4.23500000   4.23500000 -25.74350000   1.30671956
  4.26000000   4.26000000 -32.95900000   1.75190781
  4.28500000   4.28500000  15.48400000  -0.74631299
  4.31000000   4.31000000  -9.19470000   0.43481677
  4.33500000   4.33500000 -17.95390000   0.86790155
  4.36000000   4.36000000 -21.75580000   1.06584146
