#E_tot          E_tot-Eth     Phase(s) scatt. length
  2.66000000   2.66000000 -40.95980000   2.96815132
  2.68500000   2.68500000 -41.15280000   2.97446245
  2.71000000   2.71000000 -41.34420000   2.98072992
  2.73500000   2.73500000 -41.53420000   2.98697341
  2.76000000   2.76000000 -41.72270000   2.99318115
  2.78500000   2.78500000 -41.90980000   2.99936239
  2.81000000   2.81000000 -42.09540000   3.00550535
  2.83500000   2.83500000 -42.27960000   3.01161931
  2.86000000   2.86000000 -42.46240000   3.01770306
  2.88500000   2.88500000 -42.64380000   3.02375538
  2.91000000   2.91000000 -42.82370000   3.02976444
  2.93500000   2.93500000 -43.00230000   3.03575026
  2.96000000   2.96000000 -43.17960000   3.04171166
  2.98500000   2.98500000 -43.35540000   3.04762619
  3.01000000   3.01000000 -43.52990000   3.05351395
  3.03500000   3.03500000 -43.70310000   3.05937381
  3.06000000   3.06000000 -43.87490000   3.06519391
  3.08500000   3.08500000 -44.04530000   3.07097308
  3.11000000   3.11000000 -44.21440000   3.07672087
  3.13500000   3.13500000 -44.38220000   3.08243615
  3.16000000   3.16000000 -44.54860000   3.08810703
  3.18500000   3.18500000 -44.71380000   3.09375392
  3.21000000   3.21000000 -44.87750000   3.09934331
  3.23500000   3.23500000 -45.04000000   3.10490646
  3.26000000   3.26000000 -45.20110000   3.11042062
  3.28500000   3.28500000 -45.36090000   3.11589548
  3.31000000   3.31000000 -45.51940000   3.12132993
  3.33500000   3.33500000 -45.67650000   3.12671193
  3.36000000   3.36000000 -45.83240000   3.13206219
  3.38500000   3.38500000 -45.98680000   3.13734678
  3.41000000   3.41000000 -46.14000000   3.14259741
  3.43500000   3.43500000 -46.29170000   3.14778002
  3.46000000   3.46000000 -46.44210000   3.15291542
  3.48500000   3.48500000 -46.59110000   3.15799146
  3.51000000   3.51000000 -46.73880000   3.16301802
  3.53500000   3.53500000 -46.88500000   3.16797184
  3.56000000   3.56000000 -47.02990000   3.17287387
  3.58500000   3.58500000 -47.17320000   3.17768964
  3.61000000   3.61000000 -47.31520000   3.18245129
  3.63500000   3.63500000 -47.45560000   3.18712419
  3.66000000   3.66000000 -47.59460000   3.19172944
  3.68500000   3.68500000 -47.73200000   3.19624344
  3.71000000   3.71000000 -47.86780000   3.20066490
  3.73500000   3.73500000 -48.00210000   3.20500377
  3.76000000   3.76000000 -48.13470000   3.20923629
  3.78500000   3.78500000 -48.26560000   3.21336110
  3.81000000   3.81000000 -48.39470000   3.21736555
  3.83500000   3.83500000 -48.52210000   3.22125958
  3.86000000   3.86000000 -48.64750000   3.22500779
  3.88500000   3.88500000 -48.77100000   3.22862007
  3.91000000   3.91000000 -48.89240000   3.23207220
  3.93500000   3.93500000 -49.01170000   3.23536266
  3.96000000   3.96000000 -49.12870000   3.23846709
  3.98500000   3.98500000 -49.24320000   3.24136103
  4.01000000   4.01000000 -49.35510000   3.24403134
  4.03500000   4.03500000 -49.46420000   3.24645341
  4.06000000   4.06000000 -49.57020000   3.24859107
  4.08500000   4.08500000 -49.67280000   3.25040804
  4.11000000   4.11000000 -49.77160000   3.25185646
  4.13500000   4.13500000 -49.86600000   3.25286536
  4.16000000   4.16000000 -49.95540000   3.25336371
  4.18500000   4.18500000 -50.03850000   3.25319980
  4.21000000   4.21000000 -50.11390000   3.25221049
  4.23500000   4.23500000 -50.17640000   3.24979496
  4.26000000   4.26000000 -50.22170000   3.24545858
  4.28500000   4.28500000 -50.27390000   3.24197947
  4.31000000   4.31000000 -50.33470000   3.23955068
  4.33500000   4.33500000 -50.38610000   3.23609987
  4.36000000   4.36000000 -50.42440000   3.23120365
  4.38500000   4.38500000 -50.50500000   3.23122518
  4.41000000   4.41000000 -50.62540000   3.23588406
  4.43500000   4.43500000 -50.77090000   3.24351225
  4.46000000   4.46000000 -50.93140000   3.25296742
  4.48500000   4.48500000 -51.10110000   3.26359547
  4.51000000   4.51000000 -51.27650000   3.27500203
  4.53500000   4.53500000 -51.45540000   3.28693902
  4.56000000   4.56000000 -51.63640000   3.29924837
  4.58500000   4.58500000 -51.81840000   3.31180458
  4.61000000   4.61000000 -52.00080000   3.32453934
  4.63500000   4.63500000 -52.18330000   3.33741893
  4.66000000   4.66000000 -52.36550000   3.35039683
  4.68500000   4.68500000 -52.54710000   3.36343763
  4.71000000   4.71000000 -52.72800000   3.37652956
  4.73500000   4.73500000 -52.90820000   3.38967289
  4.76000000   4.76000000 -53.08740000   3.40283077
  4.78500000   4.78500000 -53.26570000   3.41601527
  4.81000000   4.81000000 -53.44310000   3.42922619
  4.83500000   4.83500000 -53.61940000   3.44243819
  4.86000000   4.86000000 -53.79470000   3.45566326
  4.88500000   4.88500000 -53.96900000   3.46890095
  4.91000000   4.91000000 -54.14220000   3.48213800
  4.93500000   4.93500000 -54.31450000   3.49539945
  4.96000000   4.96000000 -54.48570000   3.50865912
  4.98500000   4.98500000 -54.65580000   3.52191625
