#E_tot          E_tot-Eth     Phase(s) scatt. length
  2.65904000   3.68500000 -40.57590000   2.92873760
  2.68404000   3.71000000 -40.72280000   2.93022726
  2.70904000   3.73500000 -40.86740000   2.93159529
  2.73404000   3.76000000 -41.00950000   2.93281943
  2.75904000   3.78500000 -41.14920000   2.93390850
  2.78404000   3.81000000 -41.28640000   2.93485065
  2.80904000   3.83500000 -41.42090000   2.93562377
  2.83404000   3.86000000 -41.55270000   2.93622643
  2.85904000   3.88500000 -41.68150000   2.93662630
  2.88404000   3.91000000 -41.80730000   2.93682209
  2.90904000   3.93500000 -41.93000000   2.93680222
  2.93404000   3.96000000 -42.04920000   2.93652428
  2.95904000   3.98500000 -42.16470000   2.93596660
  2.98404000   4.01000000 -42.27630000   2.93510762
  3.00904000   4.03500000 -42.38370000   2.93391565
  3.03404000   4.06000000 -42.48630000   2.93232835
  3.05904000   4.08500000 -42.58380000   2.93031451
  3.08404000   4.11000000 -42.67530000   2.92778169
  3.10904000   4.13500000 -42.76020000   2.92466882
  3.13404000   4.16000000 -42.83710000   2.92083360
  3.15904000   4.18500000 -42.90430000   2.91610445
  3.18404000   4.21000000 -42.95930000   2.91023021
  3.20904000   4.23500000 -42.99410000   2.90240433
  3.23404000   4.26000000 -42.99920000   2.89168039
  3.25904000   4.28500000 -43.01020000   2.88167700
  3.28404000   4.31000000 -43.03260000   2.87293841
  3.30904000   4.33500000 -43.03840000   2.86264610
  3.33404000   4.36000000 -43.01380000   2.84943956
  3.35904000   4.38500000 -43.04800000   2.84221518
  3.38404000   4.41000000 -43.14580000   2.84140211
  3.40904000   4.43500000 -43.28610000   2.84488974
  3.43404000   4.46000000 -43.45370000   2.85117390
  3.45904000   4.48500000 -43.63910000   2.85932046
  3.48404000   4.51000000 -43.83630000   2.86874184
  3.50904000   4.53500000 -44.04140000   2.87905710
  3.53404000   4.56000000 -44.25180000   2.89001262
  3.55904000   4.58500000 -44.46580000   2.90144297
  3.58404000   4.61000000 -44.68220000   2.91323143
  3.60904000   4.63500000 -44.90000000   2.92528005
  3.63404000   4.66000000 -45.11850000   2.93752017
  3.65904000   4.68500000 -45.33730000   2.94991290
  3.68404000   4.71000000 -45.55600000   2.96241876
  3.70904000   4.73500000 -45.77430000   2.97500794
  3.73404000   4.76000000 -45.99200000   2.98766058
  3.75904000   4.78500000 -46.20900000   3.00036690
  3.78404000   4.81000000 -46.42510000   3.01310643
  3.80904000   4.83500000 -46.64010000   3.02585830
  3.83404000   4.86000000 -46.85420000   3.03864374
  3.85904000   4.88500000 -47.06710000   3.05143100
  3.88404000   4.91000000 -47.27880000   3.06421988
  3.90904000   4.93500000 -47.48930000   3.07701015
  3.93404000   4.96000000 -47.69860000   3.08980159
  3.95904000   4.98500000 -47.90660000   3.10258305
