 -2.19373299
 -1.7471e+00   1.6000e+01
 -1.3615e-01   9.2493e+00
 -2.6658e+00   3.9468e+00
  2.4803e+00   2.8189e+00
 -1.7392e+00   1.9032e+00
 -3.4544e-01   4.4188e-01
 -1.4313e-01   2.0921e-01
 -1.3002e-01   5.6754e-02
