 -2.19757955
 -5.4176e+00   1.5812e+01
  4.4504e+00   1.4446e+01
 -1.7734e+00   7.7572e+00
  1.2716e-01   3.2209e+00
 -9.5409e-01   2.5391e+00
 -4.9764e-01   7.9682e-01
 -2.6232e-01   2.4167e-01
 -1.3138e-01   5.8577e-02
