 -2.19726704
  1.0367e+01   1.4047e+01
 -1.8010e+01   1.1736e+01
  2.2372e+01   8.5653e+00
 -1.6151e+01   7.0045e+00
  4.6760e+00   5.1058e+00
  6.9881e-01   1.2210e+00
  3.6342e-01   2.9636e-01
  1.3768e-01   5.8575e-02
