 -2.19931608
 -1.4553e+00   1.7859e+01
 -8.9242e-01   7.2802e+00
 -5.6257e-01   5.2964e+00
 -7.8986e-01   1.9804e+00
 -3.9162e-01   6.2223e-01
 -6.1080e-02   3.1065e-01
 -1.6830e-01   2.0944e-01
 -1.2724e-01   5.6851e-02
