 -2.11321992
 -1.5339e+00   1.7796e+01
 -3.6661e-01   8.0376e+00
 -1.3106e+00   5.3124e+00
  1.0765e+00   1.9952e+00
 -3.5005e+00   1.4597e+00
  1.2599e+01   8.9313e-01
 -1.1265e+01   8.3296e-01
 -2.4624e-01   9.4644e-02
