 -2.20892133
 -1.4640e+00   1.7984e+01
 -1.0142e+00   6.3817e+00
 -6.4829e-01   5.6736e+00
  2.9488e-01   4.3482e+00
 -8.5386e-01   1.9460e+00
 -3.4791e-01   6.2498e-01
 -2.7979e-01   2.0944e-01
 -8.4921e-02   3.7315e-02
