 -2.17810117
 -2.0274e+00   1.4812e+01
  1.3205e-01   9.6927e+00
 -2.6275e+00   4.0609e+00
  1.2576e+00   3.8216e+00
 -1.5941e-01   1.6512e+00
 -6.1977e-01   8.8758e-01
 -2.5819e-01   2.0944e-01
 -1.1765e-01   5.6784e-02
