 -0.51327095
 -4.7863e+01   5.6994e+00
  1.2969e+02   4.4885e+00
 -1.2473e+02   3.5864e+00
  5.7401e+01   2.5095e+00
 -1.2052e+01   2.0835e+00
 -9.9002e+00   1.3605e+00
  4.1447e+00   8.1495e-01
 -1.4281e+00   3.5812e-01
