 -2.21389418
 -1.2101e+00   1.9742e+01
 -1.1384e+00   8.1994e+00
 -3.9001e-01   5.7258e+00
 -7.3272e-01   2.5252e+00
 -3.8998e-01   9.9949e-01
 -1.7128e-01   6.1230e-01
 -2.9480e-01   2.0996e-01
 -8.5316e-02   3.8291e-02
