 -0.88859932
  1.2742e+02   6.1545e+00
 -2.1721e+02   5.7934e+00
  1.5937e+02   4.8352e+00
 -7.3228e+01   4.1766e+00
  6.4446e+00   1.5196e+00
 -1.2897e+01   8.7964e-01
  1.0986e+01   6.4294e-01
 -3.4667e+00   3.9668e-01
