 -2.21950322
 -1.1353e-01   9.1325e+00
 -1.6419e+00   3.3748e+00
  3.0937e+00   2.3230e+00
 -2.8798e+00   1.9737e+00
 -4.1897e-01   4.8669e-01
 -1.0813e+00   1.2186e-01
  8.9100e-01   1.1692e-01
 -8.0788e-02   3.7764e-02
