 -2.20246123
 -4.1768e-01   5.8209e+00
 -5.3932e-01   3.1177e+00
 -2.3045e+00   1.2673e+00
  9.2825e+00   9.5172e-01
 -8.2694e+00   8.7216e-01
  8.0801e-01   4.5651e-01
 -6.7207e-01   3.0549e-01
 -1.3480e-01   5.4955e-02
