# Energy/B2 CrossSection/a^2
1.262199999999999989e+01 1.188554398902751385e-04
1.264199999999999946e+01 1.221860849267909809e-04
1.266200000000000081e+01 1.255842882426129741e-04
1.268200000000000038e+01 1.290563044152430189e-04
1.270199999999999996e+01 1.325922004545596424e-04
1.272199999999999953e+01 1.361870499287139570e-04
1.274200000000000088e+01 1.398525354754930365e-04
1.276200000000000045e+01 1.435724052127810950e-04
1.278200000000000003e+01 1.473468754424727952e-04
1.280199999999999960e+01 1.511820012451163455e-04
1.282199999999999918e+01 1.550604825933450833e-04
1.284200000000000053e+01 1.589940736118225051e-04
1.286200000000000010e+01 1.629769423627545682e-04
1.288199999999999967e+01 1.669968606566449494e-04
1.290199999999999925e+01 1.710657936792254260e-04
1.292200000000000060e+01 1.751712379783713642e-04
1.294200000000000017e+01 1.793127890648197166e-04
1.296199999999999974e+01 1.834964380486689319e-04
1.298199999999999932e+01 1.877090685253034750e-04
1.300200000000000067e+01 1.919566088975207998e-04
1.302200000000000024e+01 1.962386658696783253e-04
1.304199999999999982e+01 2.005548488906499713e-04
1.306199999999999939e+01 2.048980406358692785e-04
1.308200000000000074e+01 2.092744527939747481e-04
1.310200000000000031e+01 2.136837038602164697e-04
1.312199999999999989e+01 2.181254149857438508e-04
1.314199999999999946e+01 2.225992099573964947e-04
1.316200000000000081e+01 2.271117729960524224e-04
1.318200000000000038e+01 2.316700505274950665e-04
1.320199999999999996e+01 2.362596861521534624e-04
1.322199999999999953e+01 2.409020682159879580e-04
1.324200000000000088e+01 2.455974109656311683e-04
1.326200000000000045e+01 2.503459286614089104e-04
1.328200000000000003e+01 2.551552825942619211e-04
1.330199999999999960e+01 2.600409065257315534e-04
1.332199999999999918e+01 2.649960247815371013e-04
1.334200000000000053e+01 2.700365329143527573e-04
1.336200000000000010e+01 2.751711482023582616e-04
1.338199999999999967e+01 2.804088617770876817e-04
1.340199999999999925e+01 2.857589446578246719e-04
1.342200000000000060e+01 2.912388693910985876e-04
1.344200000000000017e+01 2.968666835191871188e-04
1.346199999999999974e+01 3.026449185530232194e-04
1.348199999999999932e+01 3.085924027987954599e-04
1.350200000000000067e+01 3.147285956796493371e-04
1.352200000000000024e+01 3.210736172276553867e-04
1.354199999999999982e+01 3.276399241096190798e-04
1.356199999999999939e+01 3.344572588374031979e-04
1.358200000000000074e+01 3.415479327772313650e-04
1.360200000000000031e+01 3.489350746778336113e-04
1.362199999999999989e+01 3.566426797713585111e-04
1.364199999999999946e+01 3.647044477171617759e-04
1.366200000000000081e+01 3.731554323689165631e-04
1.368200000000000038e+01 3.820141816797284094e-04
1.370199999999999996e+01 3.913363017280262939e-04
1.372199999999999953e+01 4.011523074330354609e-04
1.374200000000000088e+01 4.115033550194224093e-04
1.376200000000000045e+01 4.224419030923853412e-04
1.378200000000000003e+01 4.340038493591191955e-04
1.380199999999999960e+01 4.462654312423271642e-04
1.382199999999999918e+01 4.592774154861633921e-04
1.384200000000000053e+01 4.730931604388043370e-04
1.386200000000000010e+01 4.877990294823052382e-04
1.388199999999999967e+01 5.034657089490750422e-04
1.390199999999999925e+01 5.201781971808242325e-04
1.392200000000000060e+01 5.380369370838459413e-04
1.394200000000000017e+01 5.571268713809266349e-04
1.396199999999999974e+01 5.775707112303679093e-04
1.398199999999999932e+01 5.994988576223080892e-04
1.400200000000000067e+01 6.230273967701970570e-04
1.402200000000000024e+01 6.483259323765825678e-04
1.404199999999999982e+01 6.755638044295829599e-04
1.406199999999999939e+01 7.049099052843666585e-04
1.408200000000000074e+01 7.365938044756710967e-04
1.410200000000000031e+01 7.708241680149713251e-04
1.412199999999999989e+01 8.078887779785539616e-04
1.414199999999999946e+01 8.480712399528186202e-04
1.416200000000000081e+01 8.916902849147788314e-04
1.418200000000000038e+01 9.391448356936278434e-04
1.420199999999999996e+01 9.908525286659625349e-04
1.422199999999999953e+01 1.047294708271756178e-03
1.424200000000000088e+01 1.109023738631479978e-03
1.426200000000000045e+01 1.176686731242255254e-03
1.428200000000000003e+01 1.251021389039529705e-03
1.430199999999999960e+01 1.332850565922944581e-03
1.432199999999999918e+01 1.423193626401599975e-03
1.434200000000000053e+01 1.523189348250479766e-03
1.436200000000000010e+01 1.634182772593517890e-03
1.438199999999999967e+01 1.757754330252758995e-03
1.440199999999999925e+01 1.895831581023044729e-03
1.442200000000000060e+01 2.050642338656811451e-03
1.444200000000000017e+01 2.224884761860460459e-03
1.446199999999999974e+01 2.421826288158345896e-03
1.448199999999999932e+01 2.645422531397218901e-03
1.450200000000000067e+01 2.900580641602693976e-03
1.452200000000000024e+01 3.193285650340670339e-03
1.454199999999999982e+01 3.531065903566928208e-03
1.456199999999999939e+01 3.923304582273735158e-03
1.458200000000000074e+01 4.382033426478505744e-03
1.460200000000000031e+01 4.922583200027513990e-03
1.462199999999999989e+01 5.564998623368726249e-03
1.464199999999999946e+01 6.335442340977524150e-03
1.466200000000000081e+01 7.268809034603722873e-03
1.468200000000000038e+01 8.412159186504701222e-03
1.470199999999999996e+01 9.829492296419699987e-03
1.472199999999999953e+01 1.160921037200631986e-02
1.474200000000000088e+01 1.387425566751420043e-02
1.476200000000000045e+01 1.679626243477218284e-02
1.478200000000000003e+01 2.061249991406451099e-02
1.480199999999999960e+01 2.563945844403282825e-02
1.482199999999999918e+01 3.225925467926792078e-02
1.484200000000000053e+01 4.080897676695449672e-02
1.486200000000000010e+01 5.122019099882468840e-02
1.488199999999999967e+01 6.224845913596327440e-02
1.490199999999999925e+01 7.071793565355710687e-02
1.492200000000000060e+01 7.262448634902533839e-02
1.494200000000000017e+01 6.678139142133621142e-02
1.496199999999999974e+01 5.623030178791124656e-02
1.498199999999999932e+01 4.497573546031825853e-02
1.500200000000000067e+01 3.525198205152119818e-02
1.502200000000000024e+01 2.759952036847124895e-02
1.504199999999999982e+01 2.179223026395424659e-02
1.506199999999999939e+01 1.742163063338036250e-02
1.508200000000000074e+01 1.411549815068872601e-02
1.510200000000000031e+01 1.158659156748864140e-02
1.512199999999999989e+01 9.626064383216715453e-03
1.514199999999999946e+01 8.084953087774742961e-03
1.516200000000000081e+01 6.857092506747057906e-03
1.518200000000000038e+01 5.866311511283530192e-03
1.520199999999999996e+01 5.057457794095973451e-03
1.522199999999999953e+01 4.389976308239009264e-03
1.524200000000000088e+01 3.833723207607310935e-03
1.526200000000000045e+01 3.366023397639192512e-03
1.528200000000000003e+01 2.969562178342189784e-03
1.530199999999999960e+01 2.630966666949622473e-03
1.532199999999999918e+01 2.339875740106733219e-03
1.534200000000000053e+01 2.088059347345792068e-03
1.536200000000000010e+01 1.868993072537363919e-03
1.538199999999999967e+01 1.677445163896077980e-03
1.540199999999999925e+01 1.509168873692109730e-03
1.542200000000000060e+01 1.360691041496338077e-03
1.544200000000000017e+01 1.229187539116600612e-03
1.546199999999999974e+01 1.112292061394864421e-03
1.548199999999999932e+01 1.008028813587638888e-03
1.550200000000000067e+01 9.147679825262225234e-04
1.552200000000000024e+01 8.311111341475247317e-04
1.554199999999999982e+01 7.558845610712791336e-04
1.556199999999999939e+01 6.880734062630636466e-04
1.558200000000000074e+01 6.268340900244931185e-04
1.560200000000000031e+01 5.714179890347985662e-04
1.562199999999999989e+01 5.211811137218747003e-04
1.564199999999999946e+01 4.755707231477434844e-04
1.566200000000000081e+01 4.340956239412306151e-04
1.568200000000000038e+01 3.963453928599624306e-04
1.570199999999999996e+01 3.619462148995251298e-04
1.572199999999999953e+01 3.305502632405286434e-04
1.574200000000000088e+01 3.018943469397060561e-04
1.576200000000000045e+01 2.757074432418980272e-04
1.578200000000000003e+01 2.517564490098873290e-04
1.580199999999999960e+01 2.298412729942701717e-04
1.582199999999999918e+01 2.097780787618174988e-04
1.584200000000000053e+01 1.914099879656453796e-04
1.586200000000000010e+01 1.745751620392710000e-04
1.588199999999999967e+01 1.591529458391213769e-04
1.590199999999999925e+01 1.450207266557468496e-04
1.592200000000000060e+01 1.320656333102167182e-04
1.594200000000000017e+01 1.201885643986711183e-04
1.596199999999999974e+01 1.093069385900878940e-04
1.598199999999999932e+01 9.933516798699587895e-05
