#E_tot          E_tot-Eth     Phase(s) scatt. length
  0.01000000   0.01000000  34.54320000 -36.19416948
  0.11000000   0.11000000   0.28060000  -0.07763815
  0.21000000   0.21000000 -53.92150000  15.74641157
  0.31000000   0.31000000  36.89340000  -7.08850288
  0.41000000   0.41000000  39.75440000  -6.83031983
  0.51000000   0.51000000   0.55610000  -0.07145980
  0.61000000   0.61000000  52.76520000  -8.85778303
  0.71000000   0.71000000  72.20400000 -19.43950585
  0.81000000   0.81000000 -78.76940000  29.42170684
  0.91000000   0.91000000 -86.47830000  89.55816592
  1.01000000   1.01000000  60.85320000  -9.38145792
  1.11000000   1.11000000   0.33010000  -0.02875208
  1.21000000   1.21000000  -7.07090000   0.59289126
  1.31000000   1.31000000  -6.00780000   0.48345488
  1.41000000   1.41000000   0.06200000  -0.00479140
  1.51000000   1.51000000  18.64100000  -1.44335998
  1.61000000   1.61000000 -83.97570000  39.26463516
  1.71000000   1.71000000 -21.24010000   1.56277681
  1.81000000   1.81000000  60.53860000  -6.91838344
  1.91000000   1.91000000  58.74020000  -6.26704223
  2.01000000   2.01000000  53.24650000  -4.96572765
  2.11000000   2.11000000  46.50190000  -3.81452646
  2.21000000   2.21000000  39.24280000  -2.88892163
  2.31000000   2.31000000  31.95080000  -2.15752608
  2.41000000   2.41000000  26.69630000  -1.70312829
  2.51000000   2.51000000  14.47220000  -0.85655282
  2.61000000   2.61000000   8.96540000  -0.51344592
  2.71000000   2.71000000   6.90120000  -0.38656962
  2.81000000   2.81000000 -36.58090000   2.32777305
  2.91000000   2.91000000 -28.18390000   1.65152987
  3.01000000   3.01000000 -33.40810000   1.99888654
  3.11000000   3.11000000 -40.39770000   2.53717895
  3.21000000   3.21000000 -47.84880000   3.24196939
  3.31000000   3.31000000 -55.40410000   4.18984976
  3.41000000   3.41000000 -62.90520000   5.56526264
  3.51000000   3.51000000 -70.24630000   7.81488249
  3.61000000   3.61000000 -77.31690000  12.29619540
  3.71000000   3.71000000 -83.94520000  25.73463467
  3.81000000   3.81000000 -89.80800000 803.82276806
  3.91000000   3.91000000   3.27910000  -0.15234254
  4.01000000   4.01000000  14.82710000  -0.69504579
  4.11000000   4.11000000  50.50260000  -3.14642791
  4.21000000   4.21000000  51.96620000  -3.27585087
  4.31000000   4.31000000  49.03030000  -2.91652171
  4.41000000   4.41000000 -39.46200000   2.06111043
  4.51000000   4.51000000 -42.24650000   2.24857815
  4.61000000   4.61000000 -34.76400000   1.69967647
  4.71000000   4.71000000 -20.52130000   0.90682233
  4.81000000   4.81000000 -13.32610000   0.56786148
  4.91000000   4.91000000 -13.22830000   0.55777328
  5.01000000   5.01000000 -16.18520000   0.68179143
  5.11000000   5.11000000 -20.47380000   0.86840937
  5.21000000   5.21000000 -25.40510000   1.09402326
  5.31000000   5.31000000 -30.66630000   1.35295109
  5.41000000   5.41000000 -36.09660000   1.64817899
  5.51000000   5.51000000 -41.60430000   1.98897042
  5.61000000   5.61000000 -47.13080000   2.39140854
  5.71000000   5.71000000 -52.63370000   2.88140406
  5.81000000   5.81000000 -58.07640000   3.50118600
  5.91000000   5.91000000 -63.41830000   4.32238898
  6.01000000   6.01000000 -68.60150000   5.47304138
  6.11000000   6.11000000 -73.52090000   7.19050901
  6.21000000   6.21000000 -77.94980000   9.88360390
  6.31000000   6.31000000   9.42190000  -0.34733116
  6.41000000   6.41000000  13.87360000  -0.51291621
  6.51000000   6.51000000  63.37820000  -4.11119371
  6.61000000   6.61000000  70.40250000  -5.74393891
  6.71000000   6.71000000  68.15460000  -5.06308895
  6.81000000   6.81000000  64.55640000  -4.23481483
  6.91000000   6.91000000  60.74840000  -3.57130258
  7.01000000   7.01000000  57.23150000  -3.08514240
  7.11000000   7.11000000 -34.91590000   1.37637733
  7.21000000   7.21000000 -32.96810000   1.27005711
  7.31000000   7.31000000  -8.43440000   0.28835596
  7.41000000   7.41000000  17.00710000  -0.59077945
  7.51000000   7.51000000  19.33200000  -0.67308520
  7.61000000   7.61000000  17.46860000  -0.59979443
  7.71000000   7.71000000  13.52700000  -0.45554399
  7.81000000   7.81000000   9.56950000  -0.31718225
  7.91000000   7.91000000   5.43970000  -0.17802242
  8.01000000   8.01000000   0.99030000  -0.03211250
  8.11000000   8.11000000  -3.13270000   0.10104663
  8.21000000   8.21000000  -7.73020000   0.24908404
  8.31000000   8.31000000 -12.17470000   0.39349953
  8.41000000   8.41000000 -16.58650000   0.54002263
  8.51000000   8.51000000 -20.99960000   0.69184148
  8.61000000   8.61000000 -25.41420000   0.85137679
  8.71000000   8.71000000 -29.54340000   1.00972521
  8.81000000   8.81000000 -33.81680000   1.18659694
  8.91000000   8.91000000 -38.29320000   1.39075025
  9.01000000   9.01000000 -42.65920000   1.61404319
  9.11000000   9.11000000 -46.89020000   1.86088517
  9.21000000   9.21000000 -51.15500000   2.15133299
  9.31000000   9.31000000 -55.55560000   2.51244779
  9.41000000   9.41000000 -58.95570000   2.84756840
  9.51000000   9.51000000 -63.44670000   3.41165781
  9.61000000   9.61000000 -67.51940000   4.09857667
  9.71000000   9.71000000 -71.51550000   5.04735815
  9.81000000   9.81000000 -75.42900000   6.45795884
  9.91000000   9.91000000 -79.19730000   8.75320775
