 -2.20901614
 -3.1294e-01   1.1496e+01
  5.0335e-01   9.1902e+00
 -3.6292e-01   5.0411e+00
 -5.7386e-01   1.4364e+00
 -2.2515e+01   4.4234e-01
  2.2890e+01   4.3540e-01
 -1.0216e+00   2.8454e-01
 -1.1089e-01   4.3535e-02
