 -2.21664207
 -4.7423e-02   6.1328e+00
  2.0531e-01   2.6515e+00
 -1.3182e+00   1.8703e+00
  9.2562e-01   1.3689e+00
 -8.5559e-01   8.4648e-01
 -3.2019e-02   3.3702e-01
 -2.9155e-01   1.8086e-01
 -8.3652e-02   3.5987e-02
